Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,none,Function,__cpu_disable(),xen/arch/arm/smpboot.c,4,13,4,1,21,4,13,2,10,4,0,0,9,2,9,10,1,0,9,2,2,2,1,0,0,1,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,none,Function,__cpu_up(unsigned int),xen/arch/arm/smpboot.c,11,26,4,5,40,11,26,2,18,4,0,0,14,4,16,19,1,0,18,4,4,4,3,2,2,1,2,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,"__cpupool_find_by_id(int,int)",xen/common/cpupool.c,3,9,0,7,12,3,9,2,5,0,0,0,3,3,6,8,1,0,7,4,4,6,3,2,2,2,2,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,"__cpupool_get_by_id(int,int)",xen/common/cpupool.c,0,10,0,5,10,0,10,2,6,0,0,0,5,2,6,7,1,0,6,2,2,2,1,0,0,1,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,,No,default,none,Function,__ctype_get_mb_cur_max(),,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,none,Function,__div0(),xen/arch/arm/traps.c,0,5,0,0,5,0,5,1,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,__do_iommu_page_fault(struct iommu *),xen/drivers/passthrough/vtd/iommu.c,11,54,4,8,69,11,54,10,36,4,0,0,7,20,37,42,9,0,33,6,6,6,4,3,3,2,3,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,none,Function,__domain_crash(struct domain *),xen/common/domain.c,1,18,1,29,20,1,18,1,9,1,0,0,5,3,4,6,0,0,6,3,3,3,1,2,0,1,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,none,Function,__domain_crash_synchronous(),xen/common/domain.c,2,7,0,9,9,2,7,1,4,0,0,0,3,2,5,6,0,3,3,2,2,2,1,0,0,1,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,__domain_finalise_shutdown(struct domain *),xen/common/domain.c,4,15,0,10,19,4,15,2,11,0,0,0,6,6,9,13,1,0,12,6,6,7,4,5,5,2,4,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,none,Function,"__domain_pause_by_systemcontroller(struct domain *,void (*) ())",xen/common/domain.c,5,15,4,4,24,5,15,3,10,4,0,0,2,2,8,9,1,0,8,3,3,3,3,2,2,2,2,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,none,Function,__dummy__(),xen/arch/x86/x86_64/asm-offsets.c,15,130,0,0,145,15,125,1,0,0,3,2,0,1,204,204,0,204,0,1,1,1,1,0,0,0,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,,No,default,none,Function,__errno_location(),,0,0,0,143,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,"__fixup_status_for_copy_pin(const struct active_grant_entry *,uint16_t *)",xen/common/grant_table.c,1,8,0,4,9,1,8,2,4,0,0,0,1,4,2,4,0,0,4,3,3,3,1,0,0,1,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,__flush_xen_data_tlb_one(vaddr_t),xen/include/asm-arm/arm64/page.h,0,4,0,1,4,0,4,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,__flush_xen_data_tlb_one(vaddr_t),xen/include/asm-arm/arm32/page.h,0,4,0,1,4,0,4,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,__flush_xen_data_tlb_one_local(vaddr_t),xen/include/asm-arm/arm64/page.h,0,4,0,1,4,0,4,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,__flush_xen_data_tlb_one_local(vaddr_t),xen/include/asm-arm/arm32/page.h,0,4,0,1,4,0,4,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,__get_maptrack_handle(struct grant_table *),xen/common/grant_table.c,0,10,0,5,10,0,10,5,4,0,0,0,4,2,4,5,1,0,4,2,2,2,1,1,0,1,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,"__get_paged_frame(unsigned long,unsigned long *,struct page_info **,int,struct domain *)",xen/common/grant_table.c,2,33,0,7,35,1,14,3,8,0,17,3,7,2,7,8,1,0,7,3,3,4,1,0,0,1,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,"__gnttab_cache_flush(gnttab_cache_flush_t *,unsigned int *)",xen/common/grant_table.c,13,60,1,10,74,13,60,7,43,1,0,0,15,23,33,45,5,0,40,13,13,17,9,11,8,2,8,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,__gnttab_copy(struct gnttab_copy *),xen/common/grant_table.c,14,112,0,14,126,14,112,12,78,0,0,0,17,497664,73,96,9,0,87,32,32,38,17,24,24,3,24,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,__gnttab_map_grant_ref(struct gnttab_map_grant_ref *),xen/common/grant_table.c,39,253,6,25,298,39,253,26,183,6,0,0,48,606149,135,180,20,0,160,55,55,67,24,48,45,4,45,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,"__gnttab_swap_grant_ref(grant_ref_t,grant_ref_t)",xen/common/grant_table.c,12,41,1,11,54,12,41,11,28,1,0,0,9,32,38,43,7,0,36,10,10,10,5,5,4,2,4,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,"__gnttab_unmap_and_replace(struct gnttab_unmap_and_replace *,struct gnttab_unmap_common *)",xen/common/grant_table.c,2,13,1,7,16,2,13,4,7,1,0,0,9,1,7,7,0,0,7,1,1,1,1,0,0,0,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,__gnttab_unmap_common(struct gnttab_unmap_common *),xen/common/grant_table.c,18,109,3,21,129,18,109,12,74,3,0,0,27,984,62,79,7,0,72,20,20,22,12,15,12,3,12,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,__gnttab_unmap_common_complete(struct gnttab_unmap_common *),xen/common/grant_table.c,15,70,13,21,98,15,70,10,44,13,0,0,17,3585,31,46,7,0,39,16,16,18,6,7,5,3,5,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,"__gnttab_unmap_grant_ref(struct gnttab_unmap_grant_ref *,struct gnttab_unmap_common *)",xen/common/grant_table.c,2,13,1,7,16,2,13,4,7,1,0,0,9,1,7,7,0,0,7,1,1,1,1,0,0,0,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,__hlist_del(struct hlist_node *),xen/include/xen/list.h,0,8,0,6,8,0,8,3,5,0,0,0,2,2,4,5,2,0,3,2,2,2,1,0,0,1,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,"__hvm_clear(paddr_t,int)",xen/arch/x86/hvm/hvm.c,11,65,11,4,87,11,61,9,39,7,6,2,16,11,31,41,8,0,33,11,11,11,9,24,24,3,23,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,"__hvm_copy(void *,paddr_t,int,unsigned int,uint32_t)",xen/arch/x86/hvm/hvm.c,13,89,16,15,118,13,85,10,54,12,6,2,19,23,38,52,8,0,44,15,15,17,11,32,31,4,30,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,"__hvm_dpci_eoi(struct domain *,const struct hvm_girq_dpci_mapping *,const union vioapic_redir_entry *)",xen/drivers/passthrough/io.c,4,16,4,12,24,4,16,5,10,4,0,0,7,4,7,9,2,0,7,3,3,6,1,1,0,1,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,"__hvm_map_guest_frame(unsigned long,bool_t,bool_t)",xen/arch/x86/hvm/hvm.c,5,30,0,6,35,5,30,6,19,0,0,0,10,9,15,21,4,0,17,8,8,10,4,3,3,2,3,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,"__hvmemul_read(enum x86_segment,unsigned long,void *,unsigned int,enum hvm_access_type,struct hvm_emulate_ctxt *)",xen/arch/x86/hvm/emulate.c,6,91,7,20,104,6,91,14,70,7,0,0,7,679,41,61,7,0,54,22,18,26,12,26,22,3,20,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,__init_tpm_chip(struct tpm_chip *),extras/mini-os/tpm_tis.c,2,15,0,4,17,2,12,1,10,0,1,2,10,1,10,10,0,0,10,1,1,1,1,0,0,0,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,"__intel_iommu_iotlb_flush(struct domain *,unsigned long,int,unsigned int)",xen/drivers/passthrough/vtd/iommu.c,4,32,4,15,40,4,32,7,18,4,0,0,10,17,14,20,5,0,15,8,8,9,4,3,3,3,2,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,"__iommu_flush_cache(void *,unsigned int)",xen/drivers/passthrough/vtd/iommu.c,3,11,0,5,14,3,11,3,7,0,0,0,2,5,7,10,2,0,8,4,4,4,1,1,0,1,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,"__list_add(struct list_head *,struct list_head *,struct list_head *)",xen/include/xen/list.h,0,9,0,5,9,0,9,3,4,0,0,0,6,1,4,4,0,0,4,1,1,1,1,0,0,0,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,"__list_add_rcu(struct list_head *,struct list_head *,struct list_head *)",xen/include/xen/list.h,0,10,0,5,10,0,10,3,5,0,0,0,7,1,5,5,0,0,5,1,1,1,1,0,0,0,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,"__list_del(struct list_head *,struct list_head *)",xen/include/xen/list.h,0,6,0,7,6,0,6,2,2,0,0,0,5,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,"__list_splice(struct list_head *,struct list_head *)",xen/include/xen/list.h,2,11,0,6,13,2,11,5,7,0,0,0,4,1,7,7,3,0,4,1,1,1,1,0,0,0,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,__msi_pirq_eoi(struct hvm_pirq_dpci *),xen/drivers/passthrough/io.c,2,14,0,4,16,2,14,3,8,0,0,0,5,3,6,8,2,0,6,3,3,4,3,2,2,2,2,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,__q_elem(struct list_head *),xen/common/sched_rt.c,0,5,0,5,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,__q_remove(struct rt_vcpu *),xen/common/sched_rt.c,0,6,0,6,6,0,6,2,2,0,0,0,3,2,1,2,0,0,2,2,2,2,1,0,0,1,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,"__release_grant_for_copy(struct domain *,unsigned long,int)",xen/common/grant_table.c,10,60,2,14,72,10,60,13,33,2,0,0,7,48,32,39,9,0,30,8,8,8,1,3,0,2,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,"__repl_update(const struct scheduler *,s_time_t)",xen/common/sched_rt.c,3,28,3,6,32,3,28,7,18,3,0,0,7,4,14,16,5,0,11,3,3,3,1,0,0,1,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,__restore_debug_registers(struct vcpu *),xen/arch/x86/hvm/vmx/vmx.c,2,11,1,8,14,2,11,1,8,1,0,0,5,2,7,8,0,0,8,2,2,2,1,1,0,1,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,"__restore_debug_registers(struct vmcb_struct *,struct vcpu *)",xen/arch/x86/hvm/svm/svm.c,6,28,1,11,35,6,28,2,22,1,0,0,13,3,21,23,1,0,22,3,3,3,1,1,0,1,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,"__runq_insert(const struct scheduler *,struct rt_vcpu *)",xen/common/sched_rt.c,3,23,1,11,27,3,23,6,13,1,0,0,9,3,9,11,4,0,7,3,3,3,3,1,1,2,1,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,"__runq_pick(const struct scheduler *,cpumask_t *)",xen/common/sched_rt.c,6,44,2,13,52,6,44,13,27,2,0,0,16,2,27,29,10,0,19,3,3,3,1,0,0,1,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,none,Function,__start_xen(unsigned long),xen/arch/x86/setup.c,164,643,107,54,905,164,640,53,516,107,0,3,176,999999999,375,479,35,3,441,113,111,138,25,27,27,6,14,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,none,Function,__sync_local_execstate(),xen/arch/x86/domain.c,5,14,0,2,19,5,14,3,7,0,0,0,7,2,8,9,2,0,7,2,2,2,1,0,0,1,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,none,Function,"__update_guest_eip(struct cpu_user_regs *,unsigned int)",xen/arch/x86/hvm/svm/svm.c,6,18,0,15,24,6,18,2,13,0,0,0,12,4,12,15,1,0,14,5,5,5,3,2,2,2,2,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,__va_to_par(vaddr_t),xen/include/asm-arm/arm64/page.h,1,9,0,1,10,1,9,2,5,0,0,0,4,1,6,6,1,1,4,1,1,1,1,0,0,0,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,__va_to_par(vaddr_t),xen/include/asm-arm/arm32/page.h,0,10,1,1,10,0,10,2,6,1,0,0,5,1,7,7,1,0,6,1,1,1,1,0,0,0,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,__vcpu_on_q(const struct rt_vcpu *),xen/common/sched_rt.c,0,5,0,9,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,"__vgic_v3_distr_common_mmio_read(struct vcpu *,mmio_info_t *,uint32_t)",xen/arch/arm/vgic-v3.c,4,95,1,14,100,4,95,7,85,1,0,0,11,38,73,101,5,0,96,29,21,32,27,286,286,2,286,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,"__vgic_v3_distr_common_mmio_write(struct vcpu *,mmio_info_t *,uint32_t)",xen/arch/arm/vgic-v3.c,3,103,7,11,111,3,103,8,92,7,0,0,16,39,78,107,6,0,101,30,21,31,28,322,321,2,321,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,"__vgic_v3_rdistr_rd_mmio_read(struct vcpu *,mmio_info_t *,uint32_t)",xen/arch/arm/vgic-v3.c,3,87,15,9,105,3,87,6,77,15,0,0,6,28,53,83,4,0,79,31,12,31,30,479,479,2,479,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,"__vgic_v3_rdistr_rd_mmio_write(struct vcpu *,mmio_info_t *,uint32_t)",xen/arch/arm/vgic-v3.c,3,54,15,6,72,3,54,5,45,15,0,0,5,16,29,47,3,0,44,19,5,19,18,203,203,1,203,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,__virt_to_maddr(vaddr_t),xen/include/asm-arm/mm.h,0,5,0,1,5,0,5,2,2,0,0,0,2,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,__vlapic_accept_pic_intr(struct vcpu *),xen/arch/x86/hvm/vlapic.c,1,14,4,9,18,1,14,5,11,4,0,0,7,1,5,5,4,0,1,1,1,6,1,0,0,0,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,__vmx_deliver_posted_interrupt(struct vcpu *),xen/arch/x86/hvm/vmx/vmx.c,2,12,0,5,14,2,12,3,7,0,0,0,7,3,4,6,2,0,4,3,3,6,1,0,0,2,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,"__vmx_inject_exception(int,int,int)",xen/arch/x86/hvm/vmx/vmx.c,4,13,9,9,26,4,13,3,8,9,0,0,4,4,7,9,2,0,7,3,3,3,1,0,0,1,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,_domain_struct_bits(),xen/arch/x86/domain.c,2,10,0,1,12,2,10,4,7,0,0,0,2,3,7,9,3,1,5,3,3,4,1,0,0,2,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,"_dump_pci_devices(struct pci_seg *,void *)",xen/drivers/passthrough/pci.c,3,17,0,13,20,3,17,3,10,0,0,0,5,3,11,13,2,0,11,4,4,4,1,0,0,2,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,_free_pirq_struct(struct rcu_head *),xen/common/domain.c,0,4,0,1,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,none,Function,"_hvm_check_entry(struct hvm_domain_context *,uint16_t,uint32_t,bool_t)",xen/common/hvm/save.c,0,26,0,9,26,0,26,4,17,0,0,0,3,3,7,9,1,0,8,5,5,7,3,2,2,1,2,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,"_hvm_dpci_msi_eoi(struct domain *,struct hvm_pirq_dpci *,void *)",xen/drivers/passthrough/io.c,3,18,0,6,21,3,18,5,10,0,0,0,4,3,6,8,3,0,5,3,3,4,3,2,2,2,2,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,"_hvm_emulate_one(struct hvm_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/hvm/emulate.c,14,91,2,29,107,14,91,8,69,2,0,0,25,1632,37,49,6,0,43,17,17,21,1,8,0,1,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,_hvm_hw_fix_cpu(void *),xen/include/public/arch-x86/hvm/save.h,3,11,2,5,16,3,11,5,6,2,0,0,6,1,8,8,3,0,5,1,1,1,1,0,0,0,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,none,Function,"_hvm_init_entry(struct hvm_domain_context *,uint16_t,uint16_t,uint32_t)",xen/common/hvm/save.c,0,18,0,9,18,0,18,4,11,0,0,0,6,2,8,9,1,0,8,2,2,2,1,1,0,1,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,none,Function,"_hvm_read_entry(struct hvm_domain_context *,void *,uint32_t)",xen/common/hvm/save.c,0,11,0,6,11,0,11,4,6,0,0,0,4,2,5,6,1,0,5,2,2,2,1,0,0,1,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,none,Function,"_hvm_write_entry(struct hvm_domain_context *,void *,uint32_t)",xen/common/hvm/save.c,0,6,0,5,6,0,6,2,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,"_iomem_has_perm(void *,u32,unsigned long,unsigned long)",xen/xsm/flask/hooks.c,4,13,0,7,17,4,13,4,9,0,0,0,6,2,9,10,3,0,7,2,2,2,1,1,0,1,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,_pci_hide_device(struct pci_dev *),xen/drivers/passthrough/pci.c,0,7,0,7,7,0,7,1,4,0,0,0,3,2,3,4,0,0,4,2,2,2,1,1,0,1,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,"_scan_pci_devices(struct pci_seg *,void *)",xen/drivers/passthrough/pci.c,4,30,0,2,34,4,30,3,15,0,0,0,5,12,15,22,2,0,20,8,8,9,8,15,15,5,15,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,"_set_status(unsigned,domid_t,int,int,grant_entry_header_t *,struct active_grant_entry *,grant_status_t *)",xen/common/grant_table.c,1,13,0,9,14,1,13,7,4,0,0,0,3,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,"_set_status_v1(domid_t,int,int,grant_entry_header_t *,struct active_grant_entry *)",xen/common/grant_table.c,10,44,17,11,71,10,44,9,26,17,0,0,8,50,27,34,4,3,27,11,11,13,7,9,9,4,9,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,"_set_status_v2(domid_t,int,int,grant_entry_header_t *,struct active_grant_entry *,grant_status_t *)",xen/common/grant_table.c,8,68,10,13,85,8,68,11,39,10,0,0,7,48,37,44,5,0,39,12,12,19,7,9,9,3,9,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,"_setup_hwdom_pci_devices(struct pci_seg *,void *)",xen/drivers/passthrough/pci.c,6,43,0,10,49,6,43,4,27,0,0,0,9,35,22,30,3,0,27,9,9,9,4,3,3,3,1,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,"_show_registers(struct cpu_user_regs *,struct reg_ctxt *,int,const struct vcpu *)",xen/arch/arm/traps.c,4,51,0,8,55,4,28,4,18,0,15,8,8,3,15,17,0,0,17,3,3,3,1,1,0,2,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,default,Static,Static Function,_update_runstate_area(struct vcpu *),xen/arch/x86/domain.c,0,6,0,6,6,0,6,1,3,0,0,0,5,2,1,2,0,0,2,2,2,4,1,0,0,1,0,0
