Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,public,none,Public Function,ConfigList::menuSkip(struct menu *),xen/tools/kconfig/qconf.cc,0,10,0,4,10,0,10,1,7,0,0,0,3,4,4,7,0,0,7,4,4,6,4,3,3,1,3,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,public,Const,Public Const Function,ConfigList::parent(),xen/tools/kconfig/qconf.h,0,4,0,3,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,public,none,Public Function,ConfigList::reinit(),xen/tools/kconfig/qconf.cc,2,18,0,7,20,2,18,1,14,0,0,0,4,8,11,14,0,0,14,4,4,4,1,0,0,1,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,public,none,Public Function,ConfigList::removeColumn(colIdx),xen/tools/kconfig/qconf.h,0,8,0,3,8,0,8,2,4,0,0,0,3,2,3,4,1,0,3,2,2,2,1,0,0,1,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,public,none,Public Function,ConfigList::saveSettings(),xen/tools/kconfig/qconf.cc,0,11,0,6,11,0,11,1,7,0,0,0,4,2,6,7,0,0,7,2,2,2,1,0,0,1,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,public,none,Public Function,ConfigList::setAllOpen(bool),xen/tools/kconfig/qconf.cc,1,6,0,4,7,1,6,2,2,0,0,0,2,2,4,5,1,1,3,2,2,2,1,0,0,1,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,public,none,Public Function,ConfigList::setParentMenu(),xen/tools/kconfig/qconf.cc,2,17,0,5,19,2,17,4,9,0,0,0,5,4,11,14,3,1,10,4,4,4,4,3,3,2,3,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,public,none,Public Function,ConfigList::setRootMenu(struct menu *),xen/tools/kconfig/qconf.cc,1,14,0,4,15,1,14,2,10,0,0,0,7,3,9,11,1,0,10,4,4,5,3,2,2,1,2,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,public,none,Public Function,"ConfigList::setValue(ConfigItem *,tristate)",xen/tools/kconfig/qconf.cc,3,21,0,7,24,3,21,4,14,0,0,0,6,5,11,17,3,0,14,7,6,8,4,3,3,2,3,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,public,none,Public Function,ConfigList::updateList(ConfigItem *),xen/tools/kconfig/qconf.cc,4,38,0,12,42,4,38,4,28,0,0,0,8,15,21,29,3,1,25,10,10,17,6,8,8,3,7,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,public,none,Public Function,ConfigList::updateListAll(),xen/tools/kconfig/qconf.h,0,6,0,7,6,0,6,1,3,0,0,0,2,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,public,Template,Public Function Template,"ConfigList::updateMenuList(P *,struct menu *)",xen/tools/kconfig/qconf.cc,5,56,0,13,61,5,56,6,42,0,0,0,7,364,30,46,5,0,41,18,17,25,9,20,20,4,17,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,public,none,Public Function,ConfigList::updateSelection(),xen/tools/kconfig/qconf.cc,2,15,0,5,17,2,15,6,8,0,0,0,1,4,9,12,5,0,7,5,5,6,3,2,2,1,2,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,public,none,Public Function,ConfigMainWindow::ConfigMainWindow(),xen/tools/kconfig/qconf.cc,25,169,9,37,202,25,159,28,152,9,5,6,82,48,134,140,25,0,115,7,7,7,1,2,0,1,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,public,none,Public Function,ConfigMainWindow::changeMenu(struct menu *),xen/tools/kconfig/qconf.cc,0,8,0,6,8,0,8,1,5,0,0,0,2,2,3,4,0,0,4,2,2,2,1,1,0,1,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,protected,none,Protected Function,ConfigMainWindow::closeEvent(QCloseEvent *),xen/tools/kconfig/qconf.cc,0,26,0,7,26,0,26,3,19,0,0,0,7,6,13,19,1,0,18,6,4,6,1,5,0,2,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,private,Static,Private Static Function,ConfigMainWindow::conf_changed(),xen/tools/kconfig/qconf.cc,0,5,0,2,5,0,5,1,2,0,0,0,2,2,1,2,0,0,2,2,2,2,1,0,0,1,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,public,none,Public Function,ConfigMainWindow::goBack(),xen/tools/kconfig/qconf.cc,1,15,0,7,16,1,15,2,9,0,0,0,5,6,7,10,1,0,9,4,4,4,3,2,2,2,2,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,public,none,Public Function,ConfigMainWindow::listFocusChanged(),xen/tools/kconfig/qconf.cc,0,5,0,4,5,0,5,1,2,0,0,0,1,2,1,2,0,0,2,2,2,2,1,0,0,1,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,public,none,Public Function,ConfigMainWindow::loadConfig(),xen/tools/kconfig/qconf.cc,0,9,0,1,9,0,9,2,6,0,0,0,8,3,4,6,1,0,5,3,3,3,1,1,0,1,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,public,none,Public Function,ConfigMainWindow::saveConfig(),xen/tools/kconfig/qconf.cc,0,8,0,3,8,0,8,1,4,0,0,0,4,2,3,4,0,0,4,2,2,2,1,1,0,1,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,public,none,Public Function,ConfigMainWindow::saveConfigAs(),xen/tools/kconfig/qconf.cc,0,7,0,1,7,0,7,2,4,0,0,0,4,2,3,4,1,0,3,2,2,2,1,1,0,1,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,public,none,Public Function,ConfigMainWindow::saveSettings(),xen/tools/kconfig/qconf.cc,5,24,0,5,29,5,24,2,19,0,0,0,9,4,15,19,1,0,18,4,2,4,1,6,0,1,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,public,none,Public Function,ConfigMainWindow::searchConfig(),xen/tools/kconfig/qconf.cc,0,6,0,2,6,0,6,1,3,0,0,0,3,2,2,3,0,0,3,2,2,2,1,0,0,1,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,public,none,Public Function,ConfigMainWindow::setMenuLink(struct menu *),xen/tools/kconfig/qconf.cc,3,48,0,7,51,3,48,4,38,0,0,0,8,21,27,38,3,0,35,11,9,11,8,17,17,3,17,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,public,none,Public Function,ConfigMainWindow::showAbout(),xen/tools/kconfig/qconf.cc,1,6,0,1,7,1,6,3,3,0,0,0,2,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,public,none,Public Function,ConfigMainWindow::showFullView(),xen/tools/kconfig/qconf.cc,0,12,0,6,12,0,12,1,9,0,0,0,7,2,7,8,0,0,8,2,2,2,1,1,0,1,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,public,none,Public Function,ConfigMainWindow::showIntro(),xen/tools/kconfig/qconf.cc,1,15,0,1,16,1,15,12,12,0,0,0,2,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,public,none,Public Function,ConfigMainWindow::showSingleView(),xen/tools/kconfig/qconf.cc,0,12,0,6,12,0,12,1,9,0,0,0,7,2,7,8,0,0,8,2,2,2,1,1,0,1,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,public,none,Public Function,ConfigMainWindow::showSplitView(),xen/tools/kconfig/qconf.cc,0,15,0,7,15,0,15,1,12,0,0,0,9,2,10,11,0,0,11,2,2,2,1,1,0,1,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,public,none,Public Function,"ConfigSearchWindow::ConfigSearchWindow(ConfigMainWindow *,const char *)",xen/tools/kconfig/qconf.cc,5,44,0,12,49,5,44,8,37,0,0,0,37,9,33,37,5,0,32,5,5,5,1,0,0,2,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,public,none,Public Function,ConfigSearchWindow::saveSettings(),xen/tools/kconfig/qconf.cc,0,12,0,2,12,0,12,1,8,0,0,0,12,2,7,8,0,0,8,2,2,2,1,0,0,1,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,public,none,Public Function,ConfigSearchWindow::search(),xen/tools/kconfig/qconf.cc,2,17,0,10,19,2,17,4,11,0,0,0,9,5,13,17,3,0,14,5,5,5,1,1,0,3,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,public,none,Public Function,ConfigSettings::ConfigSettings(),xen/tools/kconfig/qconf.cc,0,4,0,1,4,0,4,3,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,public,none,Public Function,"ConfigSettings::readSizes(const QString &,bool *)",xen/tools/kconfig/qconf.cc,2,9,0,5,11,2,9,3,5,0,0,0,6,2,7,8,2,0,6,2,2,2,1,0,0,1,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,public,none,Public Function,"ConfigSettings::writeSizes(const QString &,const QValueList &)",xen/tools/kconfig/qconf.cc,1,8,0,4,9,1,8,3,3,0,0,0,6,2,6,7,2,0,5,2,2,2,1,0,0,1,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,public,none,Public Function,"ConfigView::ConfigView(QWidget *,const char *)",xen/tools/kconfig/qconf.cc,1,9,0,6,10,1,9,3,5,0,0,0,8,1,5,5,0,0,5,1,1,1,1,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,public,none,Public Function,ConfigView::setOptionMode(QAction *),xen/tools/kconfig/qconf.cc,1,10,0,4,11,1,10,1,7,0,0,0,3,3,4,6,0,0,6,3,3,3,1,2,0,1,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,public,none,Public Function,ConfigView::setShowData(bool),xen/tools/kconfig/qconf.cc,0,8,0,3,8,0,8,2,3,0,0,0,3,2,3,4,1,0,3,2,2,2,1,0,0,1,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,public,none,Public Function,ConfigView::setShowName(bool),xen/tools/kconfig/qconf.cc,0,8,0,3,8,0,8,2,3,0,0,0,3,2,3,4,1,0,3,2,2,2,1,0,0,1,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,public,none,Public Function,ConfigView::setShowRange(bool),xen/tools/kconfig/qconf.cc,0,8,0,3,8,0,8,2,3,0,0,0,3,2,3,4,1,0,3,2,2,2,1,0,0,1,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,public,Const,Public Const Function,ConfigView::showData(),xen/tools/kconfig/qconf.h,0,1,0,2,1,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,public,Const,Public Const Function,ConfigView::showName(),xen/tools/kconfig/qconf.h,0,1,0,3,1,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,public,Const,Public Const Function,ConfigView::showRange(),xen/tools/kconfig/qconf.h,0,1,0,2,1,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,public,Static,Public Static Function,ConfigView::updateList(ConfigItem *),xen/tools/kconfig/qconf.cc,1,6,0,7,7,1,6,2,2,0,0,0,1,2,4,5,1,0,4,2,2,2,1,0,0,1,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,public,Static,Public Static Function,ConfigView::updateListAll(),xen/tools/kconfig/qconf.cc,1,6,0,4,7,1,6,2,2,0,0,0,1,2,4,5,1,0,4,2,2,2,1,0,0,1,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,public,none,Public Function,ConfigView::~ConfigView(),xen/tools/kconfig/qconf.cc,1,10,0,2,11,1,10,2,4,0,0,0,1,3,5,7,1,0,6,3,3,3,3,2,2,2,2,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Static,Static Function,Intel_errata_workarounds(struct cpuinfo_x86 *),xen/arch/x86/cpu/intel.c,2,16,1,6,18,2,16,2,10,1,0,0,4,6,7,10,1,0,9,4,4,10,1,0,0,2,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Static,Static Function,"Lprintf(const char *,...)",tools/tests/mce-test/tools/xen-mceinj.c,1,11,0,3,12,1,11,3,6,0,0,0,6,2,7,8,2,0,6,2,2,2,1,0,0,1,0,0
