Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
314,Yes,No,a8ea6e2688118a3e19e29b39e316faa5f96ab9d1,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,No,"[780, 783]",default,Static,Static Function,"c2t(struct csched2_runqueue_data *,s_time_t,struct csched2_vcpu *)",xen/common/sched_credit2.c,0,4,0,6,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
314,Yes,No,a8ea6e2688118a3e19e29b39e316faa5f96ab9d1,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,No,"[284, 318]",default,Static,Static Function,"check_guest_io_breakpoint(struct vcpu *,unsigned int,unsigned int)",xen/arch/x86/pv/emul-priv-op.c,6,29,0,11,35,6,29,5,19,0,0,0,1,22,18,27,2,0,25,9,6,11,4,8,4,2,2,0
314,Yes,No,a8ea6e2688118a3e19e29b39e316faa5f96ab9d1,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,No,"[623, 642]",default,none,Function,cmdtable_lookup(const char *),tools/xl/xl_cmdtable.c,1,18,1,4,20,1,18,4,12,1,0,0,3,5,11,15,3,0,12,6,6,6,5,5,5,3,5,0
314,Yes,No,a8ea6e2688118a3e19e29b39e316faa5f96ab9d1,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,No,"[2409, 2440]",default,Static,Static Function,"consider(balance_state_t *,struct csched2_vcpu *,struct csched2_vcpu *)",xen/common/sched_credit2.c,3,27,2,9,32,3,27,4,15,2,0,0,4,16,12,16,1,0,15,5,5,5,1,0,0,1,0,0
314,Yes,No,a8ea6e2688118a3e19e29b39e316faa5f96ab9d1,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,No,"[845, 890]",default,Static,Static Function,"cpu_to_runqueue(struct csched2_private *,unsigned int)",xen/common/sched_credit2.c,7,26,13,7,46,7,26,5,17,13,0,0,8,9,14,18,3,0,15,5,5,12,5,6,6,2,6,0
314,Yes,No,a8ea6e2688118a3e19e29b39e316faa5f96ab9d1,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,No,"[3005, 3042]",default,Static,Static Function,"csched2_alloc_domdata(const struct scheduler *,struct domain *)",xen/common/sched_credit2.c,8,29,1,9,38,8,29,5,21,1,0,0,17,3,20,22,3,0,19,3,3,3,3,2,2,1,2,0
314,Yes,No,a8ea6e2688118a3e19e29b39e316faa5f96ab9d1,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,Yes,"[2005, 2046]",default,Static,Static Function,"csched2_alloc_vdata(const struct scheduler *,struct vcpu *,void *)",xen/common/sched_credit2.c,7,33,2,9,42,7,33,3,24,2,0,0,19,3,22,24,1,0,23,3,3,3,1,2,0,1,0,0
314,Yes,No,a8ea6e2688118a3e19e29b39e316faa5f96ab9d1,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,No,"[2133, 2172]",default,Static,Static Function,"csched2_context_saved(const struct scheduler *,struct vcpu *)",xen/common/sched_credit2.c,7,24,9,6,40,7,24,5,18,9,0,0,21,6,14,17,3,0,14,4,4,8,1,1,0,1,0,0
314,Yes,No,a8ea6e2688118a3e19e29b39e316faa5f96ab9d1,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,No,"[2175, 2397]",default,Static,Static Function,"csched2_cpu_pick(const struct scheduler *,struct vcpu *)",xen/common/sched_credit2.c,17,116,90,23,223,17,116,16,75,90,0,0,37,1728,54,67,13,0,54,14,14,16,8,10,9,2,9,0
314,Yes,No,a8ea6e2688118a3e19e29b39e316faa5f96ab9d1,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,No,"[4008, 4016]",default,Static,Static Function,csched2_deinit(struct scheduler *),xen/common/sched_credit2.c,1,8,0,1,9,1,8,3,3,0,0,0,4,1,4,4,1,0,3,1,1,1,1,0,0,0,0,0
314,Yes,No,a8ea6e2688118a3e19e29b39e316faa5f96ab9d1,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,No,"[3881, 3928]",default,Static,Static Function,"csched2_deinit_pdata(const struct scheduler *,void *,int)",xen/common/sched_credit2.c,13,29,6,11,48,13,29,6,20,6,0,0,14,3,21,23,4,0,19,3,3,4,1,1,0,1,0,0
314,Yes,No,a8ea6e2688118a3e19e29b39e316faa5f96ab9d1,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,No,"[573, 576]",default,Static,Static Function,csched2_dom(const struct domain *),xen/common/sched_credit2.c,0,4,0,5,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
314,Yes,No,a8ea6e2688118a3e19e29b39e316faa5f96ab9d1,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,Yes,"[2768, 2971]",default,Static,Static Function,"csched2_dom_cntl(const struct scheduler *,struct domain *,struct xen_domctl_scheduler_op *)",xen/common/sched_credit2.c,22,108,74,25,204,22,108,19,78,74,0,0,43,18,64,73,14,0,59,9,8,9,5,7,7,4,7,0
314,Yes,No,a8ea6e2688118a3e19e29b39e316faa5f96ab9d1,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,No,"[3080, 3086]",default,Static,Static Function,"csched2_dom_destroy(const struct scheduler *,struct domain *)",xen/common/sched_credit2.c,1,6,0,3,7,1,6,2,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
314,Yes,No,a8ea6e2688118a3e19e29b39e316faa5f96ab9d1,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,No,"[3044, 3059]",default,Static,Static Function,"csched2_dom_init(const struct scheduler *,struct domain *)",xen/common/sched_credit2.c,4,12,0,2,16,4,12,3,7,0,0,0,5,3,6,8,1,0,7,3,3,3,3,2,2,1,2,0
314,Yes,No,a8ea6e2688118a3e19e29b39e316faa5f96ab9d1,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,No,"[3660, 3769]",default,Static,Static Function,csched2_dump(const struct scheduler *),xen/common/sched_credit2.c,19,86,5,22,110,19,84,15,66,5,0,2,19,2,40,41,13,0,28,2,2,2,1,0,0,1,0,0
314,Yes,No,a8ea6e2688118a3e19e29b39e316faa5f96ab9d1,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,Yes,"[3617, 3636]",default,Static,Static Function,"csched2_dump_vcpu(struct csched2_private *,struct csched2_vcpu *)",xen/common/sched_credit2.c,4,16,0,16,20,4,16,2,12,0,0,0,2,2,5,6,0,0,6,2,2,2,1,0,0,1,0,0
314,Yes,No,a8ea6e2688118a3e19e29b39e316faa5f96ab9d1,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,No,"[3061, 3078]",default,Static,Static Function,"csched2_free_domdata(const struct scheduler *,void *)",xen/common/sched_credit2.c,5,13,0,6,18,5,13,5,8,0,0,0,6,1,9,9,3,0,6,1,1,1,1,0,0,0,0,0
314,Yes,No,a8ea6e2688118a3e19e29b39e316faa5f96ab9d1,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,No,"[3119, 3125]",default,Static,Static Function,"csched2_free_vdata(const struct scheduler *,void *)",xen/common/sched_credit2.c,1,6,0,1,7,1,6,3,2,0,0,0,1,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
314,Yes,No,a8ea6e2688118a3e19e29b39e316faa5f96ab9d1,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,No,"[3930, 4006]",default,Static,Static Function,csched2_init(struct scheduler *),xen/common/sched_credit2.c,12,58,8,10,77,12,58,4,44,8,0,0,20,32,27,33,2,0,31,7,7,7,3,2,2,1,2,0
314,Yes,No,a8ea6e2688118a3e19e29b39e316faa5f96ab9d1,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,No,"[3807, 3831]",default,Static,Static Function,"csched2_init_pdata(const struct scheduler *,void *,int)",xen/common/sched_credit2.c,4,15,6,6,25,4,15,6,8,6,0,0,9,1,11,11,4,0,7,1,1,1,1,0,0,0,0,0
314,Yes,No,a8ea6e2688118a3e19e29b39e316faa5f96ab9d1,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,No,"[563, 566]",default,Static,Static Function,csched2_priv(const struct scheduler *),xen/common/sched_credit2.c,0,4,0,23,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
314,Yes,No,a8ea6e2688118a3e19e29b39e316faa5f96ab9d1,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,No,"[3149, 3242]",default,Static,Static Function,"csched2_runtime(const struct scheduler *,int,struct csched2_vcpu *,s_time_t)",xen/common/sched_credit2.c,10,49,36,14,94,10,49,10,32,36,0,0,11,181,21,31,7,0,24,12,12,13,1,3,0,2,0,0
314,Yes,No,a8ea6e2688118a3e19e29b39e316faa5f96ab9d1,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,No,"[3433, 3615]",default,Static,Static Function,"csched2_schedule(const struct scheduler *,s_time_t,bool)",xen/common/sched_credit2.c,20,109,54,17,183,20,109,14,73,54,0,0,49,640,60,73,10,0,63,14,14,18,1,3,0,3,0,0
314,Yes,No,a8ea6e2688118a3e19e29b39e316faa5f96ab9d1,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,No,"[3834, 3879]",default,Static,Static Function,"csched2_switch_sched(struct scheduler *,unsigned int,void *,void *)",xen/common/sched_credit2.c,8,19,20,9,46,8,19,6,13,20,0,0,11,1,14,14,3,0,11,1,1,3,1,0,0,0,0,1
314,Yes,No,a8ea6e2688118a3e19e29b39e316faa5f96ab9d1,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,No,"[2973, 3003]",default,Static,Static Function,"csched2_sys_cntl(const struct scheduler *,struct xen_sysctl_scheduler_op *)",xen/common/sched_credit2.c,4,26,1,8,31,4,26,5,19,1,0,0,7,6,12,18,3,0,15,6,5,10,4,4,3,2,3,0
314,Yes,No,a8ea6e2688118a3e19e29b39e316faa5f96ab9d1,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,No,"[568, 571]",default,Static,Static Function,csched2_vcpu(const struct vcpu *),xen/common/sched_credit2.c,0,4,0,17,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
314,Yes,No,a8ea6e2688118a3e19e29b39e316faa5f96ab9d1,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,No,"[1981, 1999]",default,Static,Static Function,csched2_vcpu_check(struct vcpu *),xen/common/sched_credit2.c,1,18,0,7,19,1,18,4,10,0,0,0,6,2,8,9,2,0,7,2,2,2,1,1,0,1,0,0
314,Yes,No,a8ea6e2688118a3e19e29b39e316faa5f96ab9d1,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,No,"[3088, 3117]",default,Static,Static Function,"csched2_vcpu_insert(const struct scheduler *,struct vcpu *)",xen/common/sched_credit2.c,10,18,2,5,30,10,18,5,13,2,0,0,13,1,14,14,3,0,11,1,1,1,1,0,0,0,0,0
314,Yes,No,a8ea6e2688118a3e19e29b39e316faa5f96ab9d1,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,No,"[2711, 2766]",default,Static,Static Function,"csched2_vcpu_migrate(const struct scheduler *,struct vcpu *,unsigned int)",xen/common/sched_credit2.c,4,28,24,7,56,4,28,7,18,24,0,0,15,4,15,18,4,0,14,4,4,4,1,2,0,2,0,0
314,Yes,No,a8ea6e2688118a3e19e29b39e316faa5f96ab9d1,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,No,"[3127, 3146]",default,Static,Static Function,"csched2_vcpu_remove(const struct scheduler *,struct vcpu *)",xen/common/sched_credit2.c,6,13,1,3,20,6,13,4,8,1,0,0,10,1,9,9,2,0,7,1,1,1,1,0,0,0,0,0
314,Yes,No,a8ea6e2688118a3e19e29b39e316faa5f96ab9d1,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,No,"[2048, 2068]",default,Static,Static Function,"csched2_vcpu_sleep(const struct scheduler *,struct vcpu *)",xen/common/sched_credit2.c,2,19,0,5,21,2,19,3,11,0,0,0,12,4,8,11,1,0,10,4,4,4,1,2,0,1,0,0
314,Yes,No,a8ea6e2688118a3e19e29b39e316faa5f96ab9d1,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,No,"[2070, 2123]",default,Static,Static Function,"csched2_vcpu_wake(const struct scheduler *,struct vcpu *)",xen/common/sched_credit2.c,11,38,5,6,54,11,38,5,26,5,0,0,18,32,20,25,3,0,22,6,6,6,4,5,3,1,3,0
314,Yes,No,a8ea6e2688118a3e19e29b39e316faa5f96ab9d1,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,No,"[2125, 2131]",default,Static,Static Function,"csched2_vcpu_yield(const struct scheduler *,struct vcpu *)",xen/common/sched_credit2.c,1,6,0,2,7,1,6,3,2,0,0,0,2,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
314,Yes,No,a8ea6e2688118a3e19e29b39e316faa5f96ab9d1,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,No,"[816, 827]",default,Static,Static Function,"deactivate_runqueue(struct csched2_private *,int)",xen/common/sched_credit2.c,4,8,0,6,12,4,8,2,4,0,0,0,4,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
314,Yes,No,a8ea6e2688118a3e19e29b39e316faa5f96ab9d1,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,No,"[1907, 1911]",default,Static,Static Function,do_replenish(struct csched2_dom *),xen/common/sched_credit2.c,0,5,0,4,5,0,5,1,2,0,0,0,4,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
314,Yes,No,a8ea6e2688118a3e19e29b39e316faa5f96ab9d1,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,No,"[3638, 3658]",default,Static,Static Function,"dump_pcpu(const struct scheduler *,int)",xen/common/sched_credit2.c,2,18,1,4,21,2,16,4,9,1,0,2,10,2,9,10,2,0,8,2,2,3,1,0,0,1,0,0
314,Yes,No,a8ea6e2688118a3e19e29b39e316faa5f96ab9d1,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,Unknown,,default,Static,Static Function,early_init_intel(struct cpuinfo_x86 *),xen/arch/x86/cpu/intel.c,7,29,3,7,39,7,29,2,22,3,0,0,11,72,12,19,1,0,18,8,8,14,1,0,0,2,0,0
314,Yes,No,a8ea6e2688118a3e19e29b39e316faa5f96ab9d1,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,No,"[686, 761]",default,Static,Static Function,get_fallback_cpu(struct csched2_vcpu *),xen/common/sched_credit2.c,8,34,34,8,76,8,34,4,27,34,0,0,16,12,16,21,3,0,18,6,6,8,6,3,3,1,3,1
