Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
386,No,No,92938e5d149669033aecdfb3d1396948d49d1887,No,No,default,none,Function,hvm_io_pending(struct vcpu *),xen/arch/x86/hvm/ioreq.c,4,20,0,9,24,4,20,5,11,0,0,0,4,5,10,14,4,1,9,5,5,7,5,5,5,3,5,0
386,No,No,92938e5d149669033aecdfb3d1396948d49d1887,No,No,default,none,Function,hvm_ioreq_init(struct domain *),xen/arch/x86/hvm/ioreq.c,1,5,0,5,6,1,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
386,No,No,92938e5d149669033aecdfb3d1396948d49d1887,No,No,default,Static,Static Function,"hvm_ioreq_server_add_vcpu(struct hvm_ioreq_server *,struct vcpu *)",xen/arch/x86/hvm/ioreq.c,15,41,0,21,56,15,41,5,30,0,0,0,15,40,23,29,3,0,26,7,7,9,5,7,7,2,7,0
386,No,No,92938e5d149669033aecdfb3d1396948d49d1887,No,No,default,Static,Static Function,hvm_ioreq_server_alloc_pages(struct hvm_ioreq_server *),xen/arch/x86/hvm/ioreq.c,4,10,0,3,14,4,10,2,6,0,0,0,3,4,5,7,1,0,6,3,3,4,1,0,0,1,0,0
386,No,No,92938e5d149669033aecdfb3d1396948d49d1887,No,No,default,Static,Static Function,"hvm_ioreq_server_alloc_rangesets(struct hvm_ioreq_server *,ioservid_t)",xen/arch/x86/hvm/ioreq.c,11,32,0,9,43,11,32,5,21,0,0,0,8,10,17,21,3,0,18,8,8,9,5,11,11,2,11,0
386,No,No,92938e5d149669033aecdfb3d1396948d49d1887,No,No,default,Static,Static Function,hvm_ioreq_server_deinit(struct hvm_ioreq_server *),xen/arch/x86/hvm/ioreq.c,3,9,9,5,21,3,9,1,6,9,0,0,6,1,6,6,0,0,6,1,1,1,1,0,0,0,0,1
386,No,No,92938e5d149669033aecdfb3d1396948d49d1887,No,No,default,Static,Static Function,hvm_ioreq_server_disable(struct hvm_ioreq_server *),xen/arch/x86/hvm/ioreq.c,4,11,0,6,15,4,11,1,7,0,0,0,5,2,6,7,0,0,7,2,2,2,1,1,0,1,0,0
386,No,No,92938e5d149669033aecdfb3d1396948d49d1887,No,No,default,Static,Static Function,hvm_ioreq_server_enable(struct hvm_ioreq_server *),xen/arch/x86/hvm/ioreq.c,6,16,0,6,22,6,16,2,11,0,0,0,7,2,8,9,1,0,8,2,2,2,1,1,0,1,0,0
386,No,No,92938e5d149669033aecdfb3d1396948d49d1887,No,No,default,Static,Static Function,hvm_ioreq_server_free_pages(struct hvm_ioreq_server *),xen/arch/x86/hvm/ioreq.c,0,5,0,2,5,0,5,1,2,0,0,0,1,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
386,No,No,92938e5d149669033aecdfb3d1396948d49d1887,No,No,default,Static,Static Function,hvm_ioreq_server_free_rangesets(struct hvm_ioreq_server *),xen/arch/x86/hvm/ioreq.c,2,8,0,10,10,2,8,2,4,0,0,0,1,3,5,7,1,0,6,3,3,4,1,1,0,1,0,0
386,No,No,92938e5d149669033aecdfb3d1396948d49d1887,No,No,default,Static,Static Function,"hvm_ioreq_server_init(struct hvm_ioreq_server *,struct domain *,int,ioservid_t)",xen/arch/x86/hvm/ioreq.c,12,40,0,10,52,12,40,6,28,0,0,0,19,7,24,28,3,0,25,5,5,5,5,6,6,2,6,0
386,No,No,92938e5d149669033aecdfb3d1396948d49d1887,No,No,default,Static,Static Function,hvm_ioreq_server_map_pages(struct hvm_ioreq_server *),xen/arch/x86/hvm/ioreq.c,4,10,0,4,14,4,10,2,6,0,0,0,3,4,5,7,1,0,6,3,3,4,1,0,0,1,0,0
386,No,No,92938e5d149669033aecdfb3d1396948d49d1887,No,No,default,Static,Static Function,hvm_ioreq_server_remove_all_vcpus(struct hvm_ioreq_server *),xen/arch/x86/hvm/ioreq.c,7,18,0,12,25,7,18,3,13,0,0,0,6,2,8,9,2,0,7,2,2,3,1,0,0,1,0,0
386,No,No,92938e5d149669033aecdfb3d1396948d49d1887,No,No,default,Static,Static Function,"hvm_ioreq_server_remove_vcpu(struct hvm_ioreq_server *,struct vcpu *)",xen/arch/x86/hvm/ioreq.c,7,20,0,13,27,7,20,3,14,0,0,0,6,4,9,11,1,0,10,3,3,4,1,0,0,1,0,0
386,No,No,92938e5d149669033aecdfb3d1396948d49d1887,No,No,default,Static,Static Function,hvm_ioreq_server_unmap_pages(struct hvm_ioreq_server *),xen/arch/x86/hvm/ioreq.c,0,5,0,3,5,0,5,1,2,0,0,0,1,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
386,No,No,92938e5d149669033aecdfb3d1396948d49d1887,No,No,default,none,Function,"hvm_map_io_range_to_ioreq_server(struct domain *,ioservid_t,uint32_t,uint64_t,uint64_t)",xen/arch/x86/hvm/ioreq.c,14,42,0,15,56,14,42,6,31,0,0,0,7,34,23,33,3,0,30,10,8,11,7,7,6,1,6,0
386,No,No,92938e5d149669033aecdfb3d1396948d49d1887,No,No,default,Static,Static Function,"hvm_map_ioreq_gfn(struct hvm_ioreq_server *,bool)",xen/arch/x86/hvm/ioreq.c,8,27,5,16,40,8,27,4,21,5,0,0,8,9,12,18,3,0,15,9,9,10,5,6,5,2,5,0
386,No,No,92938e5d149669033aecdfb3d1396948d49d1887,No,No,default,none,Function,"hvm_map_mem_type_to_ioreq_server(struct domain *,ioservid_t,uint32_t,uint32_t)",xen/arch/x86/hvm/ioreq.c,13,31,0,15,44,13,31,5,22,0,0,0,9,15,17,24,3,0,21,8,8,10,6,5,5,2,5,0
386,No,No,92938e5d149669033aecdfb3d1396948d49d1887,No,No,default,Static,Static Function,"hvm_remove_ioreq_gfn(struct hvm_ioreq_server *,bool)",xen/arch/x86/hvm/ioreq.c,3,11,0,13,14,3,11,3,8,0,0,0,5,3,5,7,2,0,5,4,4,6,1,1,0,1,0,0
386,No,No,92938e5d149669033aecdfb3d1396948d49d1887,No,No,default,none,Function,"hvm_select_ioreq_server(struct domain *,ioreq_t *)",xen/arch/x86/hvm/ioreq.c,15,70,2,20,87,15,70,13,43,2,0,0,11,81,35,49,11,1,37,15,13,24,12,25,25,4,24,0
386,No,No,92938e5d149669033aecdfb3d1396948d49d1887,No,No,default,Static,Static Function,"hvm_send_buffered_ioreq(struct hvm_ioreq_server *,ioreq_t *)",xen/arch/x86/hvm/ioreq.c,14,65,13,23,92,14,65,11,52,13,0,0,15,23,37,47,7,0,40,11,8,15,8,17,17,1,17,0
386,No,No,92938e5d149669033aecdfb3d1396948d49d1887,No,No,default,none,Function,"hvm_send_ioreq(struct hvm_ioreq_server *,ioreq_t *,bool)",xen/arch/x86/hvm/ioreq.c,11,43,5,10,59,11,43,7,31,5,0,0,14,7,21,26,5,0,21,6,6,6,6,3,3,2,3,0
386,No,No,92938e5d149669033aecdfb3d1396948d49d1887,No,No,default,none,Function,"hvm_set_ioreq_server_state(struct domain *,ioservid_t,bool)",xen/arch/x86/hvm/ioreq.c,11,27,0,12,38,11,27,4,20,0,0,0,9,9,17,21,2,0,19,5,5,6,4,4,3,1,3,0
386,No,No,92938e5d149669033aecdfb3d1396948d49d1887,No,No,default,none,Function,"hvm_unmap_io_range_from_ioreq_server(struct domain *,ioservid_t,uint32_t,uint64_t,uint64_t)",xen/arch/x86/hvm/ioreq.c,14,42,0,15,56,14,42,6,31,0,0,0,7,34,23,33,3,0,30,10,8,11,7,7,6,1,6,0
386,No,No,92938e5d149669033aecdfb3d1396948d49d1887,No,No,default,Static,Static Function,"hvm_unmap_ioreq_gfn(struct hvm_ioreq_server *,bool)",xen/arch/x86/hvm/ioreq.c,4,11,0,15,15,4,11,2,8,0,0,0,5,3,6,8,1,0,7,4,4,5,1,1,0,1,0,0
386,No,No,92938e5d149669033aecdfb3d1396948d49d1887,No,No,default,Static,Static Function,"hvm_update_ioreq_evtchn(struct hvm_ioreq_server *,struct hvm_ioreq_vcpu *)",xen/arch/x86/hvm/ioreq.c,2,10,0,9,12,2,10,3,4,0,0,0,4,2,3,4,1,0,3,2,2,2,1,0,0,1,0,0
386,No,No,92938e5d149669033aecdfb3d1396948d49d1887,No,No,default,Static,Static Function,"hvm_wait_for_io(struct hvm_ioreq_vcpu *,ioreq_t *)",xen/arch/x86/hvm/ioreq.c,2,28,8,9,35,2,28,2,21,8,0,0,10,5,14,20,1,0,19,6,3,6,5,11,11,2,11,0
386,No,No,92938e5d149669033aecdfb3d1396948d49d1887,No,No,default,none,Function,"is_ioreq_server_page(struct domain *,const struct page_info *)",xen/arch/x86/hvm/ioreq.c,4,17,0,10,21,4,17,4,8,0,0,0,3,4,11,14,3,1,10,4,4,5,4,3,3,3,3,0
386,No,No,92938e5d149669033aecdfb3d1396948d49d1887,No,No,default,Static,Static Function,"set_ioreq_server(struct domain *,unsigned int,struct hvm_ioreq_server *)",xen/arch/x86/hvm/ioreq.c,1,7,0,10,8,1,7,2,3,0,0,0,5,1,3,3,0,0,3,1,1,2,1,0,0,0,0,0
