Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,protected,none,Protected Function,ConfigInfoView::symbolInfo(),xen/tools/kconfig/qconf.cc,2,13,0,4,15,2,13,2,9,0,0,0,4,1,10,10,1,0,9,3,3,3,1,0,0,0,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,"ConfigItem::ConfigItem(ConfigItem *,ConfigItem *,struct menu *,bool)",xen/tools/kconfig/qconf.h,0,5,0,4,5,0,5,3,1,0,0,0,6,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,"ConfigItem::ConfigItem(ConfigList *,ConfigItem *,bool)",xen/tools/kconfig/qconf.h,0,5,0,3,5,0,5,3,1,0,0,0,6,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,"ConfigItem::ConfigItem(ConfigList *,ConfigItem *,struct menu *,bool)",xen/tools/kconfig/qconf.h,0,5,0,8,5,0,5,3,1,0,0,0,6,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,Const,Public Const Function,ConfigItem::firstChild(),xen/tools/kconfig/qconf.h,0,4,0,1,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,ConfigItem::init(),xen/tools/kconfig/qconf.cc,1,12,0,7,13,1,12,2,7,0,0,0,5,3,6,8,2,0,6,3,3,3,1,0,0,2,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,Const,Public Const Function,ConfigItem::listView(),xen/tools/kconfig/qconf.h,0,4,0,4,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,ConfigItem::nextSibling(),xen/tools/kconfig/qconf.h,2,12,0,3,14,2,12,4,8,0,0,0,7,2,6,7,3,0,4,2,2,2,1,1,0,1,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,ConfigItem::okRename(int),xen/tools/kconfig/qconf.cc,0,3,0,0,3,0,3,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,Const,Public Const Function,ConfigItem::pixmap(colIdx),xen/tools/kconfig/qconf.h,0,4,0,2,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,"ConfigItem::setPixmap(colIdx,const QIcon &)",xen/tools/kconfig/qconf.h,0,4,0,3,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,"ConfigItem::setText(colIdx,const QString &)",xen/tools/kconfig/qconf.h,0,4,0,3,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,ConfigItem::testUpdateMenu(bool),xen/tools/kconfig/qconf.cc,2,14,1,10,17,2,14,2,9,1,0,0,4,5,9,13,2,0,11,5,5,5,1,2,0,2,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,Const,Public Const Function,ConfigItem::text(colIdx),xen/tools/kconfig/qconf.h,0,4,0,1,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,ConfigItem::updateMenu(),xen/tools/kconfig/qconf.cc,9,99,3,20,111,9,99,9,80,3,0,0,15,4648,58,84,8,1,75,27,21,33,12,29,23,4,23,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,ConfigItem::~ConfigItem(),xen/tools/kconfig/qconf.cc,0,12,0,5,12,0,12,2,6,0,0,0,1,4,5,8,1,1,6,4,4,4,4,2,2,3,2,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,ConfigLineEdit::ConfigLineEdit(ConfigView *),xen/tools/kconfig/qconf.cc,0,5,0,2,5,0,5,3,1,0,0,0,6,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,ConfigLineEdit::keyPressEvent(QKeyEvent *),xen/tools/kconfig/qconf.cc,0,18,0,8,18,0,18,1,14,0,0,0,10,3,9,13,0,0,13,4,2,4,3,5,5,1,5,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,Const,Public Const Function,ConfigLineEdit::parent(),xen/tools/kconfig/qconf.h,0,4,0,1,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,ConfigLineEdit::show(ConfigItem *),xen/tools/kconfig/qconf.cc,0,10,0,6,10,0,10,1,7,0,0,0,6,2,5,6,0,0,6,2,2,2,1,1,0,1,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,"ConfigList::ConfigList(ConfigView *,const char *)",xen/tools/kconfig/qconf.cc,7,30,0,14,37,7,30,10,18,0,0,0,39,2,17,18,1,0,17,2,2,2,1,0,0,1,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,ConfigList::addColumn(colIdx),xen/tools/kconfig/qconf.h,0,4,0,3,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,ConfigList::changeValue(ConfigItem *),xen/tools/kconfig/qconf.cc,2,36,0,8,38,2,36,4,27,0,0,0,8,13,17,30,3,0,27,13,9,13,3,4,2,3,2,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,protected,none,Protected Function,ConfigList::contextMenuEvent(QContextMenuEvent *),xen/tools/kconfig/qconf.cc,1,36,0,5,37,1,36,2,31,0,0,0,24,3,23,25,1,0,24,3,3,3,1,1,0,2,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,ConfigList::findConfigItem(struct menu *),xen/tools/kconfig/qconf.cc,2,9,0,4,11,2,9,2,5,0,0,0,2,3,5,7,1,1,5,3,3,3,3,2,2,2,2,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,Const,Public Const Function,ConfigList::firstChild(),xen/tools/kconfig/qconf.h,0,4,0,1,4,0,4,1,1,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,protected,none,Protected Function,ConfigList::focusInEvent(QFocusEvent *),xen/tools/kconfig/qconf.cc,2,11,0,2,13,2,11,4,6,0,0,0,3,2,6,7,3,0,4,2,2,2,1,0,0,1,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,protected,none,Protected Function,ConfigList::keyPressEvent(QKeyEvent *),xen/tools/kconfig/qconf.cc,3,50,0,14,53,3,50,8,36,0,0,0,6,15,28,40,7,0,33,13,8,18,11,37,37,2,37,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,ConfigList::listView(),xen/tools/kconfig/qconf.h,0,4,0,0,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,ConfigList::menuSkip(struct menu *),xen/tools/kconfig/qconf.cc,0,10,0,5,10,0,10,1,7,0,0,0,3,4,4,7,0,0,7,4,4,6,4,3,3,1,3,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,protected,none,Protected Function,ConfigList::mouseDoubleClickEvent(QMouseEvent *),xen/tools/kconfig/qconf.cc,2,23,2,7,26,2,23,7,14,2,0,0,4,24,13,18,6,0,12,7,7,9,4,4,3,1,3,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,protected,none,Protected Function,ConfigList::mouseMoveEvent(QMouseEvent *),xen/tools/kconfig/qconf.cc,0,4,2,1,6,0,4,1,1,2,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,protected,none,Protected Function,ConfigList::mousePressEvent(QMouseEvent *),xen/tools/kconfig/qconf.cc,0,4,2,1,6,0,4,1,1,2,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,protected,none,Protected Function,ConfigList::mouseReleaseEvent(QMouseEvent *),xen/tools/kconfig/qconf.cc,3,49,2,7,53,3,49,10,36,2,0,0,17,26,28,40,9,0,31,13,9,17,11,26,25,4,25,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,Const,Public Const Function,ConfigList::parent(),xen/tools/kconfig/qconf.h,0,4,0,3,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,ConfigList::reinit(),xen/tools/kconfig/qconf.cc,2,18,0,7,20,2,18,1,14,0,0,0,3,8,11,14,0,0,14,4,4,4,1,0,0,1,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,ConfigList::removeColumn(colIdx),xen/tools/kconfig/qconf.h,0,4,0,2,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,ConfigList::saveSettings(),xen/tools/kconfig/qconf.cc,0,11,0,6,11,0,11,1,7,0,0,0,5,2,6,7,0,0,7,2,2,2,1,0,0,1,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,ConfigList::setAllOpen(bool),xen/tools/kconfig/qconf.cc,2,8,0,2,10,2,8,2,3,0,0,0,1,2,3,4,1,0,3,2,2,2,1,0,0,1,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,ConfigList::setParentMenu(),xen/tools/kconfig/qconf.cc,3,19,0,5,22,3,19,4,11,0,0,0,4,4,11,14,3,0,11,4,4,4,4,3,3,2,3,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,ConfigList::setRootMenu(struct menu *),xen/tools/kconfig/qconf.cc,1,16,0,4,17,1,16,2,11,0,0,0,7,4,9,12,1,0,11,5,5,6,3,2,2,1,2,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,"ConfigList::setValue(ConfigItem *,tristate)",xen/tools/kconfig/qconf.cc,3,21,0,7,24,3,21,4,14,0,0,0,6,5,11,17,3,0,14,7,6,8,4,3,3,2,3,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,ConfigList::updateList(ConfigItem *),xen/tools/kconfig/qconf.cc,5,41,0,11,46,5,41,4,31,0,0,0,9,15,22,30,3,0,27,10,10,17,6,8,8,3,7,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,ConfigList::updateListAll(),xen/tools/kconfig/qconf.h,0,6,0,7,6,0,6,1,3,0,0,0,2,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,"ConfigList::updateMenuList(ConfigItem *,struct menu *)",xen/tools/kconfig/qconf.cc,6,58,0,14,64,6,58,6,42,0,0,0,9,364,30,46,5,0,41,18,17,25,9,20,20,4,17,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,"ConfigList::updateMenuList(ConfigList *,struct menu *)",xen/tools/kconfig/qconf.cc,6,58,0,11,64,6,58,6,42,0,0,0,10,364,30,46,5,0,41,18,17,25,9,20,20,4,17,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,ConfigList::updateSelection(),xen/tools/kconfig/qconf.cc,3,17,0,5,20,3,17,6,10,0,0,0,3,5,10,14,5,0,9,6,6,7,4,3,3,1,3,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,ConfigMainWindow::ConfigMainWindow(),xen/tools/kconfig/qconf.cc,26,155,9,36,189,26,155,26,147,9,0,0,85,24,131,136,23,0,113,6,6,7,1,2,0,1,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,ConfigMainWindow::changeMenu(struct menu *),xen/tools/kconfig/qconf.cc,0,8,0,6,8,0,8,1,5,0,0,0,2,2,3,4,0,0,4,2,2,2,1,1,0,1,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,protected,none,Protected Function,ConfigMainWindow::closeEvent(QCloseEvent *),xen/tools/kconfig/qconf.cc,0,26,0,7,26,0,26,3,19,0,0,0,6,6,13,19,1,0,18,6,4,6,1,5,0,2,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,private,Static,Private Static Function,ConfigMainWindow::conf_changed(),xen/tools/kconfig/qconf.cc,0,5,0,2,5,0,5,1,2,0,0,0,2,2,1,2,0,0,2,2,2,2,1,0,0,1,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,ConfigMainWindow::goBack(),xen/tools/kconfig/qconf.cc,3,19,0,7,22,3,19,2,13,0,0,0,7,8,10,14,1,0,13,5,5,5,4,3,3,2,3,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,ConfigMainWindow::listFocusChanged(),xen/tools/kconfig/qconf.cc,0,5,0,4,5,0,5,1,2,0,0,0,1,2,1,2,0,0,2,2,2,2,1,0,0,1,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,ConfigMainWindow::loadConfig(),xen/tools/kconfig/qconf.cc,5,16,0,2,21,5,16,4,10,0,0,0,10,3,11,13,3,0,10,3,3,3,1,1,0,1,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,ConfigMainWindow::saveConfig(),xen/tools/kconfig/qconf.cc,1,9,0,3,10,1,9,1,5,0,0,0,4,2,4,5,0,0,5,2,2,2,1,1,0,1,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,ConfigMainWindow::saveConfigAs(),xen/tools/kconfig/qconf.cc,4,17,0,2,21,4,17,4,10,0,0,0,10,3,11,13,3,0,10,3,3,3,1,1,0,1,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,ConfigMainWindow::saveSettings(),xen/tools/kconfig/qconf.cc,5,24,0,5,29,5,24,2,19,0,0,0,9,4,15,19,1,0,18,4,2,4,1,6,0,1,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,ConfigMainWindow::searchConfig(),xen/tools/kconfig/qconf.cc,0,6,0,2,6,0,6,1,3,0,0,0,3,2,2,3,0,0,3,2,2,2,1,0,0,1,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,ConfigMainWindow::setMenuLink(struct menu *),xen/tools/kconfig/qconf.cc,3,48,0,7,51,3,48,4,38,0,0,0,8,21,27,38,3,0,35,11,9,11,8,17,17,3,17,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,ConfigMainWindow::showAbout(),xen/tools/kconfig/qconf.cc,1,7,0,1,8,1,7,4,4,0,0,0,1,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,ConfigMainWindow::showFullView(),xen/tools/kconfig/qconf.cc,1,17,0,9,18,1,17,1,14,0,0,0,8,2,12,13,0,0,13,2,2,2,1,1,0,1,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,ConfigMainWindow::showIntro(),xen/tools/kconfig/qconf.cc,1,15,0,1,16,1,15,12,12,0,0,0,1,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,ConfigMainWindow::showSingleView(),xen/tools/kconfig/qconf.cc,1,17,0,9,18,1,17,1,14,0,0,0,8,2,12,13,0,0,13,2,2,2,1,1,0,1,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,ConfigMainWindow::showSplitView(),xen/tools/kconfig/qconf.cc,1,21,0,10,22,1,21,1,18,0,0,0,11,2,16,17,0,0,17,2,2,2,1,1,0,1,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,"ConfigSearchWindow::ConfigSearchWindow(ConfigMainWindow *,const char *)",xen/tools/kconfig/qconf.cc,5,49,0,12,54,5,49,9,41,0,0,0,41,5,39,42,6,0,36,4,4,5,1,0,0,2,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,ConfigSearchWindow::saveSettings(),xen/tools/kconfig/qconf.cc,0,12,0,2,12,0,12,1,8,0,0,0,13,2,7,8,0,0,8,2,2,2,1,0,0,1,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,ConfigSearchWindow::search(),xen/tools/kconfig/qconf.cc,2,17,0,10,19,2,17,4,11,0,0,0,9,5,13,17,3,0,14,5,5,5,1,1,0,3,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,ConfigSettings::ConfigSettings(),xen/tools/kconfig/qconf.cc,0,4,0,1,4,0,4,3,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,"ConfigSettings::readSizes(const QString &,bool *)",xen/tools/kconfig/qconf.cc,4,15,0,4,19,4,15,3,9,0,0,0,9,3,9,11,2,0,9,3,3,3,1,1,0,2,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,"ConfigSettings::writeSizes(const QString &,const QList &)",xen/tools/kconfig/qconf.cc,2,9,0,4,11,2,9,3,4,0,0,0,6,2,7,8,2,0,6,2,2,2,1,0,0,1,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,"ConfigView::ConfigView(QWidget *,const char *)",xen/tools/kconfig/qconf.cc,2,14,0,7,16,2,14,4,10,0,0,0,11,1,10,10,1,0,9,1,1,1,1,0,0,0,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,ConfigView::setOptionMode(QAction *),xen/tools/kconfig/qconf.cc,1,10,0,4,11,1,10,1,7,0,0,0,3,3,4,6,0,0,6,3,3,3,1,2,0,1,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,ConfigView::setShowData(bool),xen/tools/kconfig/qconf.cc,0,8,0,3,8,0,8,2,3,0,0,0,3,2,3,4,1,0,3,2,2,2,1,0,0,1,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,ConfigView::setShowName(bool),xen/tools/kconfig/qconf.cc,0,8,0,3,8,0,8,2,3,0,0,0,3,2,3,4,1,0,3,2,2,2,1,0,0,1,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,none,Public Function,ConfigView::setShowRange(bool),xen/tools/kconfig/qconf.cc,0,8,0,3,8,0,8,2,3,0,0,0,3,2,3,4,1,0,3,2,2,2,1,0,0,1,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,Const,Public Const Function,ConfigView::showData(),xen/tools/kconfig/qconf.h,0,1,0,2,1,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,Const,Public Const Function,ConfigView::showName(),xen/tools/kconfig/qconf.h,0,1,0,3,1,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,Const,Public Const Function,ConfigView::showRange(),xen/tools/kconfig/qconf.h,0,1,0,2,1,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,Static,Public Static Function,ConfigView::updateList(ConfigItem *),xen/tools/kconfig/qconf.cc,1,6,0,7,7,1,6,2,2,0,0,0,1,2,4,5,1,0,4,2,2,2,1,0,0,1,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,public,Static,Public Static Function,ConfigView::updateListAll(),xen/tools/kconfig/qconf.cc,1,6,0,4,7,1,6,2,2,0,0,0,1,2,4,5,1,0,4,2,2,2,1,0,0,1,0,0
