Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,Static,Static Function,"handle_device(struct domain *,struct dt_device_node *,p2m_type_t)",xen/arch/arm/domain_build.c,11,70,6,5,87,11,70,10,44,6,0,0,16,47,37,48,8,0,40,12,12,13,12,20,20,2,20,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,Static,Static Function,"handle_node(struct domain *,struct kernel_info *,struct dt_device_node *,p2m_type_t)",xen/arch/arm/domain_build.c,19,102,23,8,141,19,102,36,52,23,0,0,22,38,42,59,7,0,52,19,19,19,17,20,20,2,20,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,Static,Static Function,"hpet_check_access_length(unsigned long,unsigned long)",xen/arch/x86/hvm/hpet.c,1,11,5,4,17,1,11,2,5,5,0,0,2,2,3,4,0,0,4,2,2,3,1,1,0,1,0,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,none,Function,hpet_deinit(struct domain *),xen/arch/x86/hvm/hpet.c,5,16,0,11,21,5,16,4,10,0,0,0,7,5,9,13,3,0,10,5,5,5,1,1,0,3,0,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,Static,Static Function,"hpet_fixup_reg(uint64_t,uint64_t,uint64_t)",xen/arch/x86/hvm/hpet.c,0,7,0,4,7,0,7,2,3,0,0,0,1,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,Static,Static Function,"hpet_get_comparator(HPETState *,unsigned int,uint64_t)",xen/arch/x86/hvm/hpet.c,3,25,2,13,30,3,25,5,13,2,0,0,7,8,11,15,3,0,12,5,5,6,1,0,0,3,0,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,none,Function,hpet_init(struct domain *),xen/arch/x86/hvm/hpet.c,1,8,0,7,9,1,8,1,5,0,0,0,6,2,4,5,0,0,5,2,2,2,1,1,0,1,0,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,Static,Static Function,"hpet_load(struct domain *,hvm_domain_context_t *)",xen/arch/x86/hvm/hpet.c,10,44,7,24,61,10,41,7,30,7,0,3,20,14,31,38,5,0,33,8,8,8,3,2,2,3,2,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,Static,Static Function,"hpet_range(struct vcpu *,unsigned long)",xen/arch/x86/hvm/hpet.c,0,5,0,1,5,0,5,1,2,0,0,0,1,1,1,1,0,0,1,1,1,2,1,0,0,0,0,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,Static,Static Function,"hpet_read(struct vcpu *,unsigned long,unsigned int,unsigned long *)",xen/arch/x86/hvm/hpet.c,8,36,0,11,44,8,36,6,24,0,0,0,12,32,18,23,3,0,20,6,6,7,3,4,2,1,2,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,Static,Static Function,"hpet_read64(HPETState *,unsigned long,uint64_t)",xen/arch/x86/hvm/hpet.c,2,29,0,11,31,2,29,2,23,0,0,0,6,8,9,23,0,0,23,14,2,14,1,28,0,1,0,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,Static,Static Function,"hpet_read_maincounter(HPETState *,uint64_t)",xen/arch/x86/hvm/hpet.c,1,8,0,10,9,1,8,1,5,0,0,0,3,2,3,4,0,0,4,2,2,2,1,1,0,1,0,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,none,Function,hpet_reset(struct domain *),xen/arch/x86/hvm/hpet.c,1,7,0,5,8,1,7,1,4,0,0,0,3,2,3,4,0,0,4,2,2,2,1,1,0,1,0,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,Static,Static Function,"hpet_save(struct domain *,hvm_domain_context_t *)",xen/arch/x86/hvm/hpet.c,6,44,11,24,61,6,42,6,35,11,0,2,21,5,33,36,5,0,31,5,5,5,1,1,0,1,0,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,Static,Static Function,hpet_set(HPETState *),xen/arch/x86/hvm/hpet.c,7,21,2,9,30,7,21,2,15,2,0,0,11,2,14,15,1,0,14,2,2,2,1,0,0,1,0,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,Static,Static Function,"hpet_set_timer(HPETState *,unsigned int,uint64_t)",xen/arch/x86/hvm/hpet.c,8,39,17,17,64,8,39,5,28,17,0,0,10,18,18,23,3,0,20,14,14,17,1,2,0,1,0,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,Static,Static Function,"hpet_stop_timer(HPETState *,unsigned int,uint64_t)",xen/arch/x86/hvm/hpet.c,0,9,2,7,11,0,9,2,5,2,0,0,5,1,5,5,0,0,5,1,1,1,1,0,0,0,0,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,Static,Static Function,"hpet_write(struct vcpu *,unsigned long,unsigned int,unsigned long)",xen/arch/x86/hvm/hpet.c,22,148,28,22,198,22,142,10,107,28,0,6,26,1696,66,105,7,0,98,42,32,47,9,26,21,4,21,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,Static,Static Function,initrd_load(struct kernel_info *),xen/arch/arm/domain_build.c,12,50,1,7,63,12,50,12,35,1,0,0,12,25,36,42,11,1,30,7,7,8,4,3,3,2,3,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,Static,Static Function,"insert_11_bank(struct domain *,struct kernel_info *,struct page_info *,unsigned int)",xen/arch/arm/domain_build.c,14,69,10,11,93,14,69,9,41,10,0,0,17,32,36,44,5,0,39,11,11,15,8,17,17,2,17,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,Static,Static Function,"ioremap_cache(paddr_t,size_t)",xen/include/asm-arm/mm.h,0,4,0,2,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,Static,Static Function,"ioremap_nocache(paddr_t,size_t)",xen/include/asm-arm/mm.h,0,4,0,2,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,Static,Static Function,"ioremap_wc(paddr_t,size_t)",xen/include/asm-arm/mm.h,0,4,0,2,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,Static,Static Function,kernel_decompress(struct bootmodule *),xen/arch/arm/kernel.c,10,42,9,4,61,10,42,11,29,9,0,0,21,6,34,39,10,1,28,6,6,6,5,4,4,1,4,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,Static,Static Function,kernel_elf_load(struct kernel_info *),xen/arch/arm/kernel.c,4,14,4,9,22,4,14,1,11,4,0,0,10,1,8,8,0,0,8,1,1,1,1,0,0,0,0,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,Static,Static Function,"kernel_elf_probe(struct kernel_info *,paddr_t,paddr_t)",xen/arch/arm/kernel.c,9,42,0,9,51,9,27,3,21,0,11,4,17,16,15,20,1,0,19,6,6,6,3,4,4,1,4,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,none,Function,kernel_load(struct kernel_info *),xen/arch/arm/kernel.c,0,4,0,2,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,none,Function,kernel_probe(struct kernel_info *),xen/arch/arm/kernel.c,7,29,1,5,37,7,25,3,19,1,2,2,10,11,14,19,2,0,17,6,6,8,3,2,2,1,2,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,Static,Static Function,"kernel_uimage_probe(struct kernel_info *,paddr_t,paddr_t)",xen/arch/arm/kernel.c,10,46,12,8,56,10,32,17,13,12,12,2,9,4,24,27,14,0,13,4,4,4,4,3,3,1,3,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,Static,Static Function,"kernel_zimage32_probe(struct kernel_info *,paddr_t,paddr_t)",xen/arch/arm/kernel.c,12,33,3,5,48,12,30,5,20,3,1,2,9,7,17,23,3,0,20,7,7,7,7,6,6,3,6,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,Static,Static Function,kernel_zimage_load(struct kernel_info *),xen/arch/arm/kernel.c,8,29,0,4,37,8,29,8,19,0,0,0,12,3,21,23,7,1,15,3,3,3,3,2,2,2,2,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,Static,Static Function,kernel_zimage_place(struct kernel_info *),xen/arch/arm/kernel.c,5,19,7,8,31,5,15,3,8,7,2,2,3,2,8,9,2,0,7,2,2,2,1,1,0,1,0,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,Static,Static Function,"libxl__append_channel_list(libxl__gc *,uint32_t,libxl_device_channel **,int *)",tools/libxl/libxl_console.c,4,39,2,5,45,4,39,11,28,2,0,0,8,18,27,32,7,0,25,6,6,7,6,11,11,2,11,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,Static,Static Function,"libxl__console_tty_path(libxl__gc *,uint32_t,int,libxl_console_type,char **)",tools/libxl/libxl_console.c,3,30,0,5,33,3,30,4,21,0,0,0,4,8,15,20,2,0,18,5,4,5,4,7,6,2,6,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,Static,Static Function,"libxl__device_channel_from_xenstore(libxl__gc *,const char *,libxl_device_channel *)",tools/libxl/libxl_console.c,3,30,0,9,33,3,30,5,21,0,0,0,8,16,15,20,2,0,18,6,6,6,6,9,9,2,9,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,none,Function,"libxl__device_console_add(libxl__gc *,uint32_t,libxl__device_console *,libxl__domain_build_state *,libxl__device *)",tools/libxl/libxl_console.c,8,83,0,13,91,8,83,7,67,0,0,0,15,256,56,64,3,0,61,9,9,13,3,5,2,1,2,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,Static,Static Function,"libxl__device_from_vfb(libxl__gc *,uint32_t,libxl_device_vfb *,libxl__device *)",tools/libxl/libxl_console.c,0,12,0,6,12,0,12,3,7,0,0,0,8,1,7,7,0,0,7,1,1,1,1,0,0,0,0,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,Static,Static Function,"libxl__device_from_vkb(libxl__gc *,uint32_t,libxl_device_vkb *,libxl__device *)",tools/libxl/libxl_console.c,1,12,0,6,13,1,12,3,7,0,0,0,8,1,7,7,0,0,7,1,1,1,1,0,0,0,0,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,Static,Static Function,"libxl__device_vfb_setdefault(libxl__gc *,uint32_t,libxl_device_vfb *,bool)",tools/libxl/libxl_console.c,4,19,0,10,23,4,19,3,12,0,0,0,8,4,10,13,1,0,12,4,4,4,4,4,4,3,4,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,Static,Static Function,"libxl__device_vfb_update_devid(libxl__gc *,uint32_t,libxl_device_vfb *)",tools/libxl/libxl_console.c,0,1,0,4,1,0,1,1,1,0,0,0,4,4,3,5,0,0,5,3,3,3,1,1,0,1,0,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,Static,Static Function,"libxl__device_vkb_setdefault(libxl__gc *,uint32_t,libxl_device_vkb *,bool)",tools/libxl/libxl_console.c,0,5,0,4,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,Static,Static Function,"libxl__device_vkb_update_devid(libxl__gc *,uint32_t,libxl_device_vkb *)",tools/libxl/libxl_console.c,0,1,0,4,1,0,1,1,1,0,0,0,4,4,3,5,0,0,5,3,3,3,1,1,0,1,0,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,none,Function,"libxl__device_vuart_add(libxl__gc *,uint32_t,libxl__device_console *,libxl__domain_build_state *)",tools/libxl/libxl_console.c,5,38,0,6,43,5,38,7,29,0,0,0,12,1,30,30,4,0,26,1,1,1,1,0,0,0,0,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,none,Function,"libxl__init_console_from_channel(libxl__gc *,libxl__device_console *,int,libxl_device_channel *)",tools/libxl/libxl_console.c,8,46,9,13,63,8,46,5,35,9,0,0,16,12,24,32,1,0,31,8,6,8,8,12,12,2,12,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,Static,Static Function,"libxl__primary_console_find(libxl_ctx *,uint32_t,uint32_t *,int *,libxl_console_type *)",tools/libxl/libxl_console.c,2,35,0,4,37,2,35,6,26,0,0,0,11,5,24,30,3,0,27,7,4,7,5,10,10,2,10,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,Static,Static Function,"libxl__set_xenstore_vfb(libxl__gc *,uint32_t,libxl_device_vfb *,flexarray_t *,flexarray_t *,flexarray_t *)",tools/libxl/libxl_console.c,1,25,0,12,26,1,25,4,17,0,0,0,4,4,10,12,0,0,12,7,7,7,1,0,0,1,0,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,none,Function,"libxl_console_exec(libxl_ctx *,uint32_t,int,libxl_console_type,int)",tools/libxl/libxl_console.c,3,34,0,6,37,3,34,8,25,0,0,0,7,8,22,27,6,0,21,6,4,6,4,10,9,1,9,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,none,Function,"libxl_console_get_tty(libxl_ctx *,uint32_t,int,libxl_console_type,char **)",tools/libxl/libxl_console.c,3,25,0,6,28,3,25,6,15,0,0,0,12,4,19,21,4,0,17,4,4,5,3,2,2,1,2,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,none,Function,"libxl_device_channel_getinfo(libxl_ctx *,uint32_t,libxl_device_channel *,libxl_channelinfo *)",tools/libxl/libxl_console.c,4,47,20,10,71,4,47,7,36,20,0,0,26,7,34,39,4,0,35,9,9,9,1,3,0,2,0,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,none,Function,"libxl_device_channel_list(libxl_ctx *,uint32_t,int *)",tools/libxl/libxl_console.c,4,21,0,3,25,4,21,6,13,0,0,0,11,2,17,19,3,0,16,4,4,4,1,2,0,1,0,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,none,Function,"libxl_device_vfb_add(libxl_ctx *,uint32_t,libxl_device_vfb *,const libxl_asyncop_how *)",tools/libxl/libxl_console.c,2,14,0,9,16,2,14,5,7,0,0,0,15,3,28,30,6,1,23,5,5,5,1,2,0,2,0,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,none,Function,"libxl_device_vfb_destroy(libxl_ctx *,uint32_t,libxl_device_vfb *,const libxl_asyncop_how *)",tools/libxl/libxl_console.c,0,1,0,8,1,0,1,1,1,0,0,0,23,7,45,49,9,2,38,8,8,8,3,4,2,2,2,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,none,Function,"libxl_device_vfb_remove(libxl_ctx *,uint32_t,libxl_device_vfb *,const libxl_asyncop_how *)",tools/libxl/libxl_console.c,0,1,0,8,1,0,1,1,1,0,0,0,23,7,45,49,9,2,38,8,8,8,3,4,2,2,2,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,none,Function,"libxl_device_vkb_add(libxl_ctx *,uint32_t,libxl_device_vkb *,const libxl_asyncop_how *)",tools/libxl/libxl_console.c,2,14,0,9,16,2,14,5,7,0,0,0,15,3,28,30,6,1,23,5,5,5,1,2,0,2,0,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,none,Function,"libxl_device_vkb_destroy(libxl_ctx *,uint32_t,libxl_device_vkb *,const libxl_asyncop_how *)",tools/libxl/libxl_console.c,0,1,0,8,1,0,1,1,1,0,0,0,23,7,45,49,9,2,38,8,8,8,3,4,2,2,2,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,none,Function,"libxl_device_vkb_remove(libxl_ctx *,uint32_t,libxl_device_vkb *,const libxl_asyncop_how *)",tools/libxl/libxl_console.c,0,1,0,8,1,0,1,1,1,0,0,0,23,7,45,49,9,2,38,8,8,8,3,4,2,2,2,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,none,Function,"libxl_primary_console_exec(libxl_ctx *,uint32_t,int)",tools/libxl/libxl_console.c,1,10,0,3,11,1,10,5,3,0,0,0,3,2,7,8,4,0,4,2,2,2,1,1,0,1,0,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,none,Function,"libxl_primary_console_get_tty(libxl_ctx *,uint32_t,char **)",tools/libxl/libxl_console.c,1,11,0,3,12,1,11,6,3,0,0,0,3,2,7,8,4,0,4,2,2,2,1,1,0,1,0,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,none,Function,"libxl_vncviewer_exec(libxl_ctx *,uint32_t,int)",tools/libxl/libxl_console.c,14,57,3,3,72,14,57,12,47,3,0,0,18,272,31,40,6,0,34,11,11,11,7,9,9,2,9,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,none,Function,"libxl_xen_console_read_finish(libxl_ctx *,libxl_xen_console_reader *)",tools/libxl/libxl_console.c,0,6,0,2,6,0,6,2,2,0,0,0,1,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,none,Function,"libxl_xen_console_read_line(libxl_ctx *,libxl_xen_console_reader *,char **)",tools/libxl/libxl_console.c,2,26,0,9,28,2,26,5,17,0,0,0,11,4,17,20,2,0,18,5,5,5,1,2,0,2,0,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,none,Function,"libxl_xen_console_read_start(libxl_ctx *,int)",tools/libxl/libxl_console.c,2,15,0,3,17,2,15,5,10,0,0,0,12,1,15,15,3,0,12,2,2,2,1,0,0,1,0,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,Static,Static Function,maddr_to_virt(paddr_t),xen/include/asm-arm/mm.h,0,8,0,3,8,0,8,1,5,0,0,0,4,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,No,No,default,Static,Static Function,"make_cpus_node(const struct domain *,void *,const struct dt_device_node *)",xen/arch/arm/domain_build.c,17,80,16,4,113,17,80,12,55,16,0,0,16,41,45,61,10,0,51,17,17,17,17,28,28,3,28,0
