Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[472, 478]",default,none,Function,pit_deinit(struct domain *),xen/arch/x86/hvm/i8254.c,1,6,0,4,7,1,6,2,3,0,0,0,2,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[60, 89]",default,Static,Static Function,"pit_get_count(PITState *,int)",xen/arch/x86/hvm/i8254.c,3,26,1,11,30,3,26,5,19,1,0,0,9,3,13,19,4,0,15,7,3,7,1,3,0,1,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[154, 158]",default,Static,Static Function,"pit_get_gate(PITState *,int)",xen/arch/x86/hvm/i8254.c,0,5,0,7,5,0,5,1,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[91, 125]",default,Static,Static Function,"pit_get_out(PITState *,int)",xen/arch/x86/hvm/i8254.c,4,31,0,11,35,4,31,5,24,0,0,0,9,5,17,24,4,0,20,8,3,9,1,10,0,1,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[457, 470]",default,none,Function,"pit_init(struct domain *,unsigned long)",xen/arch/x86/hvm/i8254.c,3,11,0,4,14,3,11,2,6,0,0,0,4,2,5,6,1,0,5,2,2,2,1,0,0,1,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[318, 381]",default,Static,Static Function,"pit_ioport_read(struct PITState *,uint32_t)",xen/arch/x86/hvm/i8254.c,5,59,0,11,64,5,59,3,44,0,0,0,7,8,32,43,2,0,41,10,5,10,1,11,0,2,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[241, 316]",default,Static,Static Function,"pit_ioport_write(struct PITState *,uint32_t,uint32_t)",xen/arch/x86/hvm/i8254.c,4,68,4,10,76,4,68,3,45,4,0,0,11,13,32,45,2,0,43,13,10,13,1,9,0,5,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[211, 222]",default,Static,Static Function,"pit_latch_count(PITState *,int)",xen/arch/x86/hvm/i8254.c,2,10,0,8,12,2,10,2,5,0,0,0,5,2,4,5,1,0,4,2,2,2,1,0,0,1,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[224, 239]",default,Static,Static Function,"pit_latch_status(PITState *,int)",xen/arch/x86/hvm/i8254.c,2,13,1,10,16,2,13,2,8,1,0,0,5,2,4,5,1,0,4,2,2,2,1,0,0,1,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[405, 430]",default,Static,Static Function,"pit_load(struct domain *,hvm_domain_context_t *)",xen/arch/x86/hvm/i8254.c,5,16,5,9,26,5,16,3,10,5,0,0,10,3,11,13,2,0,11,4,4,4,1,1,0,1,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[167, 209]",default,Static,Static Function,"pit_load_count(PITState *,int,int)",xen/arch/x86/hvm/i8254.c,5,36,2,13,43,5,36,4,30,2,0,0,14,16,19,27,3,0,24,9,6,11,1,5,0,1,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[434, 455]",default,none,Function,pit_reset(struct domain *),xen/arch/x86/hvm/i8254.c,4,18,1,8,22,4,18,4,11,1,0,0,9,2,14,15,3,0,12,2,2,2,1,0,0,1,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[391, 403]",default,Static,Static Function,"pit_save(struct domain *,hvm_domain_context_t *)",xen/arch/x86/hvm/i8254.c,4,9,0,6,13,4,9,3,5,0,0,0,4,1,6,6,2,0,4,1,1,1,1,0,0,0,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[127, 152]",default,Static,Static Function,"pit_set_gate(PITState *,int,int)",xen/arch/x86/hvm/i8254.c,3,21,2,11,26,3,21,3,16,2,0,0,9,3,7,15,2,0,13,9,4,9,1,1,0,2,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[383, 389]",default,none,Function,pit_stop_channel0_irq(PITState *),xen/arch/x86/hvm/i8254.c,0,7,0,3,7,0,7,1,4,0,0,0,4,1,4,4,0,0,4,1,1,1,1,0,0,0,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[160, 165]",default,Static,Static Function,"pit_time_fired(struct vcpu *,void *)",xen/arch/x86/hvm/i8254.c,0,6,0,2,6,0,6,2,3,0,0,0,4,1,3,3,1,0,2,2,2,2,1,0,0,0,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[117, 141]",default,Static,Static Function,pmt_timer_callback(void *),xen/arch/x86/hvm/pmtimer.c,7,13,5,6,25,7,13,4,8,5,0,0,6,1,10,10,3,0,7,1,1,1,1,0,0,0,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[58, 66]",default,Static,Static Function,pmt_update_sci(PMTState *),xen/arch/x86/hvm/pmtimer.c,1,8,0,12,9,1,8,1,5,0,0,0,4,2,3,4,0,0,4,2,2,2,1,1,0,1,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[88, 112]",default,Static,Static Function,pmt_update_time(PMTState *),xen/arch/x86/hvm/pmtimer.c,4,18,3,10,25,4,18,3,12,3,0,0,9,2,12,13,2,0,11,2,2,2,1,0,0,1,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[299, 326]",default,none,Function,"pmtimer_change_ioport(struct domain *,unsigned int)",xen/arch/x86/hvm/pmtimer.c,4,20,4,5,28,4,20,2,12,4,0,0,2,4,9,12,1,0,11,4,4,4,3,3,2,1,2,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[349, 353]",default,none,Function,pmtimer_deinit(struct domain *),xen/arch/x86/hvm/pmtimer.c,0,5,0,6,5,0,5,2,2,0,0,0,1,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[328, 346]",default,none,Function,pmtimer_init(struct vcpu *),xen/arch/x86/hvm/pmtimer.c,4,12,3,9,19,4,12,2,9,3,0,0,7,1,9,9,1,0,8,1,1,1,1,0,0,0,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[271, 294]",default,Static,Static Function,"pmtimer_load(struct domain *,hvm_domain_context_t *)",xen/arch/x86/hvm/pmtimer.c,6,15,3,9,24,6,15,2,10,3,0,0,8,2,9,10,1,0,9,2,2,2,1,1,0,1,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[355, 359]",default,none,Function,pmtimer_reset(struct domain *),xen/arch/x86/hvm/pmtimer.c,0,4,1,0,5,0,4,1,1,1,0,0,7,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[245, 269]",default,Static,Static Function,"pmtimer_save(struct domain *,hvm_domain_context_t *)",xen/arch/x86/hvm/pmtimer.c,5,15,5,15,25,5,15,4,11,5,0,0,7,4,10,12,3,0,9,3,3,3,1,0,0,1,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[543, 568]",default,none,Function,"pv_pit_handler(int,int,int)",xen/arch/x86/hvm/i8254.c,2,24,1,6,26,2,24,9,16,1,0,0,6,3,7,9,2,1,6,5,5,6,1,2,0,2,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[424, 436]",default,Static,Static Function,rtc_alarm_cb(void *),xen/arch/x86/hvm/rtc.c,1,12,0,4,13,1,12,2,7,0,0,0,5,2,6,7,1,0,6,2,2,2,1,0,0,1,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[604, 629]",default,Static,Static Function,rtc_copy_date(RTCState *),xen/arch/x86/hvm/rtc.c,2,22,2,17,26,2,22,3,15,2,0,0,5,3,12,14,2,0,12,4,4,4,1,1,0,2,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[819, 830]",default,none,Function,rtc_deinit(struct domain *),xen/arch/x86/hvm/rtc.c,2,10,0,10,12,2,10,2,7,0,0,0,4,1,7,7,1,0,6,1,1,1,1,0,0,0,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[789, 817]",default,none,Function,rtc_init(struct domain *),xen/arch/x86/hvm/rtc.c,9,20,1,10,29,9,20,2,17,1,0,0,16,1,17,17,1,0,16,1,1,1,1,0,0,0,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[647, 697]",default,Static,Static Function,"rtc_ioport_read(RTCState *,uint32_t)",xen/arch/x86/hvm/rtc.c,5,45,1,11,51,5,45,3,37,1,0,0,16,8,23,37,2,0,35,14,6,15,1,7,0,2,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[438, 541]",default,Static,Static Function,"rtc_ioport_write(void *,uint32_t,uint32_t)",xen/arch/x86/hvm/rtc.c,6,87,11,12,104,6,87,4,67,11,0,0,19,41,41,66,3,0,63,25,12,25,3,14,2,3,2,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[749, 775]",default,Static,Static Function,"rtc_load(struct domain *,hvm_domain_context_t *)",xen/arch/x86/hvm/rtc.c,6,17,4,8,27,6,17,2,12,4,0,0,11,2,11,12,1,0,11,2,2,2,1,1,0,1,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[725, 735]",default,none,Function,rtc_migrate_timers(struct vcpu *),xen/arch/x86/hvm/rtc.c,1,10,0,11,11,1,10,2,5,0,0,0,1,2,7,8,1,3,4,2,2,2,1,0,0,1,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[84, 103]",default,Static,Static Function,"rtc_pf_callback(struct vcpu *,void *)",xen/arch/x86/hvm/rtc.c,4,15,1,8,20,4,15,2,10,1,0,0,7,2,7,8,1,0,7,2,2,4,1,0,0,1,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[779, 787]",default,none,Function,rtc_reset(struct domain *),xen/arch/x86/hvm/rtc.c,1,8,0,7,9,1,8,2,5,0,0,0,5,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[738, 746]",default,Static,Static Function,"rtc_save(struct domain *,hvm_domain_context_t *)",xen/arch/x86/hvm/rtc.c,0,9,0,8,9,0,9,3,5,0,0,0,4,1,6,6,2,0,4,1,1,1,1,0,0,0,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[574, 602]",default,Static,Static Function,rtc_set_time(RTCState *),xen/arch/x86/hvm/rtc.c,5,21,4,15,29,5,21,4,17,4,0,0,16,1,16,16,3,0,13,1,1,1,1,0,0,0,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[125, 174]",default,Static,Static Function,rtc_timer_update(RTCState *),xen/arch/x86/hvm/rtc.c,4,44,4,15,50,4,44,4,32,4,0,0,14,15,20,29,3,0,26,9,7,10,4,4,2,4,2,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[832, 839]",default,none,Function,rtc_update_clock(struct domain *),xen/arch/x86/hvm/rtc.c,1,7,0,6,8,1,7,2,4,0,0,0,5,1,4,4,1,0,3,1,1,1,1,0,0,0,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[63, 80]",default,Static,Static Function,rtc_update_irq(RTCState *),xen/arch/x86/hvm/rtc.c,3,14,1,10,18,3,14,1,11,1,0,0,6,4,6,9,0,0,9,4,4,5,3,2,2,1,2,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[220, 231]",default,Static,Static Function,rtc_update_timer(void *),xen/arch/x86/hvm/rtc.c,1,11,0,6,12,1,11,2,6,0,0,0,4,2,5,6,1,0,5,2,2,2,1,0,0,1,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[233, 246]",default,Static,Static Function,rtc_update_timer2(void *),xen/arch/x86/hvm/rtc.c,1,13,0,4,14,1,13,2,8,0,0,0,5,2,7,8,1,0,7,2,2,2,1,0,0,1,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[515, 522]",default,Static,Static Function,"speaker_ioport_read(struct PITState *,uint32_t)",xen/arch/x86/hvm/i8254.c,0,7,1,4,8,0,7,3,3,1,0,0,4,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[508, 513]",default,Static,Static Function,"speaker_ioport_write(struct PITState *,uint32_t,uint32_t)",xen/arch/x86/hvm/i8254.c,0,6,0,3,6,0,6,2,2,0,0,0,4,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[543, 549]",default,Static,Static Function,"to_bcd(RTCState *,int)",xen/arch/x86/hvm/rtc.c,0,7,0,5,7,0,7,1,4,0,0,0,1,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[631, 645]",default,Static,Static Function,update_in_progress(RTCState *),xen/arch/x86/hvm/rtc.c,3,11,1,7,15,3,11,3,7,1,0,0,3,3,6,8,2,0,6,3,3,3,3,2,2,1,2,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[471, 487]",default,none,Function,vpic_ack_pending_irq(struct vcpu *),xen/arch/x86/hvm/vpic.c,3,14,0,7,17,3,14,3,10,0,0,0,4,3,8,10,2,0,8,3,3,4,3,2,2,1,2,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[65, 94]",default,Static,Static Function,vpic_get_highest_priority_irq(struct hvm_hw_vpic *),xen/arch/x86/hvm/vpic.c,5,18,7,11,30,5,18,3,13,7,0,0,5,5,12,15,2,0,13,5,5,7,1,1,0,1,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[49, 62]",default,Static,Static Function,"vpic_get_priority(struct hvm_hw_vpic *,uint8_t)",xen/arch/x86/hvm/vpic.c,3,10,1,6,14,3,10,2,4,1,0,0,4,2,5,6,1,1,4,2,2,2,1,1,0,1,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[426, 435]",default,none,Function,vpic_init(struct domain *),xen/arch/x86/hvm/vpic.c,2,8,0,1,10,2,8,1,5,0,0,0,2,1,5,5,0,0,5,1,1,1,1,0,0,0,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[157, 182]",default,Static,Static Function,vpic_intack(struct hvm_hw_vpic *),xen/arch/x86/hvm/vpic.c,5,21,1,6,26,5,21,2,15,1,0,0,7,4,13,15,1,0,14,3,3,4,1,1,0,1,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[348, 373]",default,Static,Static Function,"vpic_intercept_elcr_io(int,uint32_t,uint32_t,uint32_t *)",xen/arch/x86/hvm/vpic.c,4,20,2,10,26,4,20,4,10,2,0,0,4,3,11,13,2,2,9,5,5,5,1,1,0,2,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,Yes,"[326, 346]",default,Static,Static Function,"vpic_intercept_pic_io(int,uint32_t,uint32_t,uint32_t *)",xen/arch/x86/hvm/vpic.c,4,17,0,8,21,4,17,3,10,0,0,0,5,3,8,10,1,0,9,3,3,3,1,2,0,1,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[312, 324]",default,Static,Static Function,"vpic_ioport_read(struct hvm_hw_vpic *,uint32_t)",xen/arch/x86/hvm/vpic.c,2,11,0,8,13,2,11,1,6,0,0,0,4,3,4,6,0,0,6,4,4,4,3,2,2,1,2,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[184, 310]",default,Static,Static Function,"vpic_ioport_write(struct hvm_hw_vpic *,uint32_t,uint32_t)",xen/arch/x86/hvm/vpic.c,10,104,24,15,127,10,104,4,83,24,0,0,20,62,53,80,2,0,78,27,18,27,14,26,26,4,26,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[454, 469]",default,none,Function,"vpic_irq_negative_edge(struct domain *,int)",xen/arch/x86/hvm/vpic.c,3,13,0,8,16,3,13,3,10,0,0,0,6,3,8,10,2,0,8,3,3,3,1,1,0,1,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[437, 452]",default,none,Function,"vpic_irq_positive_edge(struct domain *,int)",xen/arch/x86/hvm/vpic.c,3,13,0,8,16,3,13,3,10,0,0,0,6,3,8,10,2,0,8,3,3,3,1,1,0,1,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[391, 407]",default,Static,Static Function,"vpic_load(struct domain *,hvm_domain_context_t *)",xen/arch/x86/hvm/vpic.c,3,12,2,5,17,3,12,3,7,2,0,0,3,3,7,9,2,0,7,3,3,3,3,2,2,1,2,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[411, 424]",default,none,Function,vpic_reset(struct domain *),xen/arch/x86/hvm/vpic.c,2,10,2,5,14,2,10,2,6,2,0,0,3,1,7,7,1,0,6,1,1,1,1,0,0,0,0,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[375, 389]",default,Static,Static Function,"vpic_save(struct domain *,hvm_domain_context_t *)",xen/arch/x86/hvm/vpic.c,2,12,1,5,15,2,12,3,5,1,0,0,2,3,7,9,2,0,7,3,3,3,3,3,3,2,3,0
86,Yes,No,c9e57594e1ba5da9d705dee9f00aa4e7e925963d,"[""CVE-2015-2044""]",No,No,"[96, 136]",default,Static,Static Function,vpic_update_int_output(struct hvm_hw_vpic *),xen/arch/x86/hvm/vpic.c,4,33,4,12,41,4,33,3,19,4,0,0,10,6,13,18,2,0,16,6,6,6,1,3,0,3,0,0
