Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
409,Yes,Yes,0b24ef785379fff7cfb6e240e985f230155b2b12,"[""CVE-2018-19966"", ""CVE-2018-19965""]",No,No,"[706, 709]",default,Static,Static Function,p2m_pod_offline_or_broken_replace(struct page_info *),xen/include/asm-x86/p2m.h,0,4,0,0,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
409,Yes,Yes,0b24ef785379fff7cfb6e240e985f230155b2b12,"[""CVE-2018-19966"", ""CVE-2018-19965""]",No,No,"[183, 186]",default,Static,Static Function,p2m_read_lock(struct p2m_domain *),xen/include/asm-arm/p2m.h,0,4,0,2,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
409,Yes,Yes,0b24ef785379fff7cfb6e240e985f230155b2b12,"[""CVE-2018-19966"", ""CVE-2018-19965""]",No,No,"[188, 191]",default,Static,Static Function,p2m_read_unlock(struct p2m_domain *),xen/include/asm-arm/p2m.h,0,4,0,2,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
409,Yes,Yes,0b24ef785379fff7cfb6e240e985f230155b2b12,"[""CVE-2018-19966"", ""CVE-2018-19965""]",No,No,"[819, 824]",default,Static,Static Function,"p2m_recalc_type(bool,p2m_type_t,struct p2m_domain *,unsigned long)",xen/include/asm-x86/p2m.h,0,6,0,4,6,0,6,3,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
409,Yes,Yes,0b24ef785379fff7cfb6e240e985f230155b2b12,"[""CVE-2018-19966"", ""CVE-2018-19965""]",No,No,"[804, 817]",default,Static,Static Function,"p2m_recalc_type_range(bool,p2m_type_t,struct p2m_domain *,unsigned long,unsigned long)",xen/include/asm-x86/p2m.h,2,12,0,9,14,2,12,4,6,0,0,0,2,3,3,5,0,0,5,4,4,6,3,2,2,1,2,0
409,Yes,Yes,0b24ef785379fff7cfb6e240e985f230155b2b12,"[""CVE-2018-19966"", ""CVE-2018-19965""]",No,No,"[326, 329]",default,Static,Static Function,p2m_vm_event_sanity_check(struct domain *),xen/include/asm-arm/p2m.h,0,4,0,0,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
409,Yes,Yes,0b24ef785379fff7cfb6e240e985f230155b2b12,"[""CVE-2018-19966"", ""CVE-2018-19965""]",No,No,"[176, 179]",default,Static,Static Function,p2m_write_lock(struct p2m_domain *),xen/include/asm-arm/p2m.h,0,4,0,2,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
409,Yes,Yes,0b24ef785379fff7cfb6e240e985f230155b2b12,"[""CVE-2018-19966"", ""CVE-2018-19965""]",No,No,"[563, 570]",default,Static,Static Function,put_two_gfns(struct two_gfns *),xen/include/asm-x86/p2m.h,1,7,0,7,8,1,7,1,4,0,0,0,1,2,3,4,0,0,4,2,2,2,1,1,0,1,0,0
409,Yes,Yes,0b24ef785379fff7cfb6e240e985f230155b2b12,"[""CVE-2018-19966"", ""CVE-2018-19965""]",No,No,"[385, 429]",default,Static,Static Function,"rom_write(const struct pci_dev *,unsigned int,uint32_t,void *)",xen/drivers/vpci/header.c,4,28,13,10,45,4,28,8,20,13,0,0,8,11,12,17,5,0,12,6,6,9,4,4,4,1,4,0
409,Yes,Yes,0b24ef785379fff7cfb6e240e985f230155b2b12,"[""CVE-2018-19966"", ""CVE-2018-19965""]",No,No,"[347, 355]",default,Static,Static Function,"set_foreign_p2m_entry(struct domain *,unsigned long,mfn_t)",xen/include/asm-arm/p2m.h,0,5,4,0,9,0,5,2,1,4,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
409,Yes,Yes,0b24ef785379fff7cfb6e240e985f230155b2b12,"[""CVE-2018-19966"", ""CVE-2018-19965""]",No,No,"[121, 154]",default,none,Function,vpci_process_pending(struct vcpu *),xen/drivers/vpci/header.c,4,22,8,9,34,4,22,6,17,8,0,0,10,4,10,13,2,0,11,4,4,6,3,2,2,2,2,0
