Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[332, 372]",default,none,Function,"alloc_boot_pages(unsigned long,unsigned long)",xen/common/page_alloc.c,6,29,6,7,41,6,18,4,12,0,15,2,6,3,11,13,3,0,10,3,3,4,3,2,2,2,2,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[2214, 2248]",default,none,Function,"alloc_domheap_pages(struct domain *,unsigned int,unsigned int)",xen/common/page_alloc.c,7,28,0,5,35,7,28,5,21,0,0,0,8,13,12,17,3,0,14,10,10,15,4,3,3,1,3,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[858, 1017]",default,Static,Static Function,"alloc_heap_pages(unsigned int,unsigned int,unsigned int,unsigned int,struct domain *)",xen/common/page_alloc.c,27,110,24,15,160,27,110,11,81,24,0,0,34,1061,59,77,7,0,70,22,22,32,5,6,4,4,4,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[1281, 1317]",default,Static,Static Function,alloc_l1_table(struct page_info *),xen/arch/x86/mm.c,6,31,0,2,37,6,31,5,21,0,0,0,10,4,19,24,4,0,20,5,4,5,4,6,6,2,5,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[1359, 1407]",default,Static,Static Function,"alloc_l2_table(struct page_info *,unsigned long,int)",xen/arch/x86/mm.c,7,41,1,5,49,7,41,7,27,1,0,0,19,34,19,26,5,0,21,9,9,13,5,6,6,4,6,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[1409, 1480]",default,Static,Static Function,alloc_l3_table(struct page_info *),xen/arch/x86/mm.c,7,58,7,5,72,7,58,6,41,7,0,0,23,500,28,40,5,0,35,16,16,22,5,7,7,3,5,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[1506, 1564]",default,Static,Static Function,alloc_l4_table(struct page_info *),xen/arch/x86/mm.c,5,54,0,9,59,5,54,6,36,0,0,0,20,62,25,35,5,0,30,12,12,13,4,6,6,5,4,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[2092, 2163]",default,Static,Static Function,"alloc_page_type(struct page_info *,unsigned long,int)",xen/arch/x86/mm.c,4,66,2,10,72,4,66,4,55,2,0,0,22,48,32,44,2,0,42,11,5,11,1,19,0,2,0,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[544, 557]",default,Static,Static Function,alloc_segdesc_page(struct page_info *),xen/arch/x86/mm.c,3,11,0,2,14,3,11,4,7,0,0,0,6,3,8,10,3,0,7,4,4,4,3,2,2,2,2,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[4290, 4301]",default,none,Function,alloc_xen_pagetable(),xen/arch/x86/mm.c,2,10,0,5,12,2,10,2,5,0,0,0,6,2,4,5,1,0,4,2,2,3,1,1,0,1,0,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[2097, 2117]",default,none,Function,"alloc_xenheap_pages(unsigned int,unsigned int)",xen/common/page_alloc.c,5,16,0,5,21,5,16,3,11,0,0,0,8,12,11,15,2,0,13,5,5,6,1,1,0,1,0,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",Unknown,No,,default,none,Function,arch_dump_shared_mem_info(),xen/arch/x86/mm.c,0,6,0,0,6,0,6,1,3,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[246, 342]",default,none,Function,arch_init_memory(),xen/arch/x86/mm.c,14,52,31,11,97,14,52,2,40,31,0,0,25,50,30,37,1,1,35,8,8,10,4,2,2,3,1,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[4009, 4236]",default,none,Function,"arch_memory_op(unsigned long,(*) ())",xen/arch/x86/mm.c,42,185,1,29,228,42,185,19,130,1,0,0,41,134,90,132,14,0,118,42,37,48,37,127,127,4,126,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[2161, 2211]",default,none,Function,"assign_pages(struct domain *,struct page_info *,unsigned int,unsigned int)",xen/common/page_alloc.c,7,44,1,12,51,7,44,7,27,1,0,0,16,28,21,27,2,0,25,7,7,9,4,3,3,3,3,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[2332, 2337]",default,none,Function,avail_domheap_pages(),xen/common/page_alloc.c,0,6,0,1,6,0,6,1,3,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[2318, 2330]",default,none,Function,"avail_domheap_pages_region(unsigned int,unsigned int,unsigned int)",xen/common/page_alloc.c,3,10,0,3,13,3,10,3,5,0,0,0,4,1,6,6,1,0,5,5,5,5,1,0,0,0,0,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[1747, 1766]",default,Static,Static Function,"avail_heap_pages(unsigned int,unsigned int,unsigned int)",xen/common/page_alloc.c,3,17,0,8,20,3,17,4,11,0,0,0,2,12,8,12,2,0,10,5,5,6,1,0,0,2,0,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[2339, 2342]",default,none,Function,avail_node_heap_pages(unsigned int),xen/common/page_alloc.c,0,4,0,1,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[216, 237]",default,Static,Static Function,"bootmem_region_add(unsigned long,unsigned long)",xen/common/page_alloc.c,5,17,0,8,22,5,17,4,13,0,0,0,5,8,11,15,1,0,14,5,5,7,4,3,3,2,3,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[239, 265]",default,Static,Static Function,"bootmem_region_zap(unsigned long,unsigned long)",xen/common/page_alloc.c,1,26,0,6,27,1,26,4,14,0,0,0,5,13,11,16,3,0,13,6,6,6,4,6,6,2,4,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[746, 763]",default,Static,Static Function,check_and_stop_scrub(struct page_info *),xen/common/page_alloc.c,1,16,1,8,18,1,16,1,9,1,0,0,9,4,8,11,0,3,8,4,4,4,4,2,2,3,2,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[654, 686]",default,Static,Static Function,check_low_mem_virq(),xen/common/page_alloc.c,3,23,7,7,33,3,23,3,16,7,0,0,6,5,10,14,1,0,13,5,5,5,1,2,0,2,0,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[729, 744]",default,Static,Static Function,check_one_page(struct page_info *),xen/common/page_alloc.c,2,14,0,1,16,0,3,1,0,0,11,2,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[125, 132]",default,Static,Static Function,"clean_and_invalidate_dcache_va_range(const void *,unsigned long)",xen/include/asm-x86/flushtlb.h,0,7,1,3,8,0,7,3,3,1,0,0,3,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[133, 136]",default,Static,Static Function,"clean_dcache_va_range(const void *,unsigned long)",xen/include/asm-x86/flushtlb.h,0,4,0,2,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[1989, 2002]",default,Static,Static Function,cleanup_page_cacheattr(struct page_info *),xen/arch/x86/mm.c,4,10,0,3,14,4,10,3,7,0,0,0,9,2,5,6,1,0,5,2,2,2,1,1,0,1,0,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[1319, 1357]",default,Static,Static Function,"create_pae_xen_mappings(struct domain *,l3_pgentry_t *)",xen/arch/x86/mm.c,5,24,10,7,39,5,24,3,15,10,0,0,6,4,14,17,2,0,15,4,4,4,4,3,3,1,3,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",Unknown,No,,default,none,Function,"create_perdomain_mapping(struct domain *,unsigned long,unsigned int,l1_pgentry_t **,struct page_info **)",xen/arch/x86/mm.c,12,109,1,7,122,12,109,9,72,1,0,0,31,205,54,71,6,1,64,18,18,25,13,22,22,4,21,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[613, 619]",default,Static,Static Function,dec_linear_entries(struct page_info *),xen/arch/x86/mm.c,1,6,0,7,7,1,6,1,3,0,0,0,3,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[637, 643]",default,Static,Static Function,dec_linear_uses(struct page_info *),xen/arch/x86/mm.c,1,6,0,7,7,1,6,1,3,0,0,0,3,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",Unknown,No,,default,none,Function,"destroy_perdomain_mapping(struct domain *,unsigned long,unsigned int)",xen/arch/x86/mm.c,10,42,0,5,52,10,42,7,29,0,0,0,15,8,21,28,5,1,22,8,8,10,6,5,5,5,5,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[4959, 4962]",default,none,Function,"destroy_xen_mappings(unsigned long,unsigned long)",xen/arch/x86/mm.c,0,4,0,3,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[3305, 3626]",default,none,Function,"do_mmu_update((*) (),unsigned int,(*) (),unsigned int)",xen/arch/x86/mm.c,42,261,19,11,322,42,261,22,189,19,0,0,57,54858825,122,177,16,0,161,55,49,62,34,69,68,6,67,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[2774, 3303]",default,none,Function,"do_mmuext_op((*) (),unsigned int,(*) (),unsigned int)",xen/arch/x86/mm.c,73,436,21,24,530,73,436,22,338,21,0,0,76,888657,196,300,17,0,283,103,78,117,54,355,334,5,333,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[3827, 3831]",default,none,Function,"do_update_va_mapping(unsigned long,u64,unsigned long)",xen/arch/x86/mm.c,0,5,0,4,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[3833, 3848]",default,none,Function,"do_update_va_mapping_otherdomain(unsigned long,u64,unsigned long,domid_t)",xen/arch/x86/mm.c,4,12,0,4,16,4,12,5,5,0,0,0,4,2,6,7,2,0,5,2,2,2,1,1,0,1,0,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[403, 434]",default,none,Function,"domain_adjust_tot_pages(struct domain *,long)",xen/common/page_alloc.c,4,21,7,10,32,4,21,2,16,7,0,0,9,2,16,17,1,0,16,3,3,3,1,1,0,1,0,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[384, 390]",default,none,Function,domain_get_maximum_gpfn(struct domain *),xen/arch/x86/mm.c,0,6,1,2,7,0,6,1,3,1,0,0,4,2,2,3,0,0,3,3,3,3,1,1,0,1,0,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[436, 504]",default,none,Function,"domain_set_outstanding_pages(struct domain *,unsigned long)",xen/common/page_alloc.c,9,37,23,8,69,9,37,3,26,23,0,0,7,16,23,27,2,0,25,5,5,6,5,4,4,1,4,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[3628, 3666]",default,none,Function,"donate_page(struct domain *,struct page_info *,unsigned int)",xen/arch/x86/mm.c,8,31,0,14,39,8,31,3,24,0,0,0,14,24,15,20,1,0,19,7,7,8,6,9,9,2,9,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[2395, 2418]",default,Static,Static Function,dump_heap(unsigned char),xen/common/page_alloc.c,3,21,0,3,24,3,21,3,13,0,0,0,2,15,13,18,2,0,16,6,6,6,5,2,2,2,2,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[1637, 1681]",default,Static,Static Function,"emulate_gva_to_mfn(struct vcpu *,unsigned long,struct sh_emulate_ctxt *)",xen/arch/x86/mm/shadow/common.c,7,35,3,9,45,7,35,7,19,3,0,0,19,5,19,23,5,0,18,5,5,5,5,4,4,1,4,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[1773, 1805]",default,none,Function,end_boot_allocator(),xen/common/page_alloc.c,3,29,1,4,33,3,29,4,19,1,0,0,13,36,17,23,3,1,19,7,7,9,3,2,2,2,2,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[1482, 1496]",default,none,Function,fill_ro_mpt(mfn_t),xen/arch/x86/mm.c,2,13,0,2,15,2,13,3,8,0,0,0,5,2,6,7,2,0,5,2,2,2,1,0,0,1,0,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[1860, 1875]",default,Static,Static Function,"find_non_smt(unsigned int,cpumask_t *)",xen/common/page_alloc.c,1,15,0,3,16,1,15,3,9,0,0,0,10,2,8,9,2,0,7,2,2,2,1,0,0,1,0,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[121, 121]",default,Static,Static Function,"flush_page_to_ram(unsigned long,bool)",xen/include/asm-x86/flushtlb.h,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[7, 11]",default,none,Function,flush_tlb_mask(const cpumask_t *),xen/arch/arm/smp.c,0,4,1,12,5,0,4,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[2250, 2316]",default,none,Function,"free_domheap_pages(struct page_info *,unsigned int)",xen/common/page_alloc.c,12,41,14,8,67,12,41,5,25,14,0,0,14,10,25,30,4,0,26,6,6,9,1,2,0,3,0,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",Yes,No,"[1329, 1445]",default,Static,Static Function,"free_heap_pages(struct page_info *,unsigned int,bool)",xen/common/page_alloc.c,22,78,18,16,117,22,78,7,62,18,0,0,34,504,38,50,5,0,45,16,16,23,5,8,8,3,7,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[1566, 1578]",default,Static,Static Function,free_l1_table(struct page_info *),xen/arch/x86/mm.c,3,10,0,2,13,3,10,4,5,0,0,0,4,2,8,9,3,0,6,2,2,2,1,0,0,1,0,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[1581, 1608]",default,Static,Static Function,"free_l2_table(struct page_info *,int)",xen/arch/x86/mm.c,5,23,0,7,28,5,23,6,17,0,0,0,16,4,13,15,5,0,10,4,4,9,1,0,0,2,0,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[1610, 1644]",default,Static,Static Function,free_l3_table(struct page_info *),xen/arch/x86/mm.c,4,31,0,4,35,4,31,6,23,0,0,0,12,12,19,23,5,0,18,8,8,9,4,4,3,2,3,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[1646, 1683]",default,Static,Static Function,free_l4_table(struct page_info *),xen/arch/x86/mm.c,5,33,0,7,38,5,33,6,24,0,0,0,13,24,18,23,5,0,18,8,8,9,3,3,2,2,2,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[2166, 2218]",default,none,Function,"free_page_type(struct page_info *,unsigned long,int)",xen/arch/x86/mm.c,6,45,2,4,53,6,45,5,33,2,0,0,24,30,25,33,3,0,30,8,5,9,1,10,0,2,0,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",Unknown,No,,default,none,Function,free_perdomain_mappings(struct domain *),xen/arch/x86/mm.c,10,40,0,3,50,10,40,9,27,0,0,0,15,13,25,34,8,0,26,10,10,10,1,2,0,7,0,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[444, 453]",default,none,Function,free_shared_domheap_page(struct page_info *),xen/arch/x86/mm.c,0,10,0,2,10,0,10,1,7,0,0,0,9,4,5,7,0,0,7,3,3,3,1,0,0,1,0,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[4303, 4307]",default,none,Function,free_xen_pagetable(void *),xen/arch/x86/mm.c,0,5,0,6,5,0,5,1,2,0,0,0,1,2,1,2,0,0,2,2,2,2,1,0,0,1,0,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[2119, 2135]",default,none,Function,"free_xenheap_pages(void *,unsigned int)",xen/common/page_alloc.c,5,12,0,2,17,5,12,3,7,0,0,0,5,3,9,11,2,0,9,3,3,3,1,1,0,1,0,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[765, 855]",default,Static,Static Function,"get_free_buddy(unsigned int,unsigned int,unsigned int,unsigned int,const struct domain *)",xen/common/page_alloc.c,6,70,16,13,91,6,70,9,45,16,0,0,13,750,31,49,5,3,41,21,21,25,16,32,32,5,32,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[1020, 1020]",default,Static,Static Function,"get_l2_linear_pagetable(l2_pgentry_t,unsigned long,struct domain *)",xen/arch/x86/mm.c,0,1,0,7,1,0,1,1,1,0,0,0,16,8,22,29,4,0,25,9,9,10,9,12,12,3,12,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[1056, 1056]",default,Static,Static Function,"get_l3_linear_pagetable(l3_pgentry_t,unsigned long,struct domain *)",xen/arch/x86/mm.c,0,1,0,7,1,0,1,1,1,0,0,0,16,8,22,29,4,0,25,9,9,10,9,12,12,3,12,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[1089, 1089]",default,Static,Static Function,"get_l4_linear_pagetable(l4_pgentry_t,unsigned long,struct domain *)",xen/arch/x86/mm.c,0,1,0,7,1,0,1,1,1,0,0,0,16,8,22,29,4,0,25,9,9,10,9,12,12,3,12,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[506, 512]",default,none,Function,"get_outstanding_claims(uint64_t *,uint64_t *)",xen/common/page_alloc.c,0,7,0,1,7,0,7,1,4,0,0,0,5,1,4,4,0,0,4,1,1,1,1,0,0,0,0,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[2050, 2068]",default,none,Function,"get_page(struct page_info *,struct domain *)",xen/arch/x86/mm.c,4,15,0,8,19,4,15,2,12,0,0,0,9,5,5,8,1,0,7,5,5,6,1,1,0,1,0,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[559, 579]",default,Static,Static Function,"get_page_and_type_from_mfn(mfn_t,unsigned long,struct domain *,int,int)",xen/arch/x86/mm.c,4,17,0,13,21,4,17,5,11,0,0,0,9,3,6,8,2,0,6,5,5,9,1,1,0,1,0,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[802, 1010]",default,none,Function,"get_page_from_l1e(l1_pgentry_t,struct domain *,struct domain *)",xen/arch/x86/mm.c,22,167,25,16,209,22,165,16,122,25,0,2,33,162,62,93,12,0,81,35,31,54,20,44,42,4,42,0
335,Yes,Yes,6987fc7558bdbab8119eabf026e3cdad1053f0e5,"[""CVE-2017-15588""]",No,No,"[1021, 1047]",default,Static,Static Function,"get_page_from_l2e(l2_pgentry_t,unsigned long,struct domain *)",xen/arch/x86/mm.c,4,23,0,6,27,4,23,5,13,0,0,0,8,5,9,13,2,0,11,5,5,6,4,3,3,2,3,0
