Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,No,No,default,Static,Static Function,"fpu_handle_exception(void *,struct cpu_user_regs *)",xen/arch/x86/x86_emulate/x86_emulate.c,0,7,0,4,7,0,7,2,4,0,0,0,3,1,4,4,1,0,3,1,1,1,1,0,0,0,0,0
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,No,No,default,Static,Static Function,"get_cpl(struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,3,13,0,13,16,3,13,5,6,0,0,0,2,3,4,6,1,0,5,3,3,4,3,2,2,1,2,0
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,No,No,default,Static,Static Function,get_host_eptp(struct vcpu *),xen/arch/x86/hvm/vmx/vvmx.c,1,6,0,4,7,1,6,3,3,0,0,0,3,1,3,3,2,0,1,1,1,1,1,0,0,0,0,0
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,No,No,default,Static,Static Function,"get_loop_count(const struct cpu_user_regs *,int)",xen/arch/x86/x86_emulate/x86_emulate.c,0,8,0,5,8,0,8,3,3,0,0,0,1,1,1,1,0,0,1,3,3,3,1,0,0,0,0,0
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,No,No,default,none,Function,get_shadow_eptp(struct vcpu *),xen/arch/x86/hvm/vmx/vvmx.c,1,8,0,3,9,1,8,4,5,0,0,0,7,1,5,5,3,0,2,1,1,1,1,0,0,0,0,0
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,No,No,default,none,Function,"get_vvmcs_real(const struct vcpu *,u32)",xen/arch/x86/hvm/vmx/vvmx.c,0,4,0,2,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,No,No,default,none,Function,"get_vvmcs_virtual(void *,u32)",xen/arch/x86/hvm/vmx/vvmx.c,3,26,0,6,29,3,26,5,19,0,0,0,3,5,15,21,4,0,17,6,3,6,1,6,0,2,0,0
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,No,No,default,Static,Static Function,grant_table_op_is_allowed(unsigned int),xen/arch/x86/hvm/hvm.c,0,16,1,3,17,0,16,1,12,1,0,0,1,2,2,11,0,0,11,9,2,9,1,1,0,1,0,0
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,No,No,default,Static,Static Function,"handle_evt_io(int,unsigned int,unsigned int,uint32_t *)",xen/arch/x86/hvm/pmtimer.c,5,53,8,14,61,5,53,7,39,8,0,0,8,9,27,36,5,0,31,10,7,10,1,12,0,3,0,0
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,No,No,default,Static,Static Function,"handle_pmt_io(int,unsigned int,unsigned int,uint32_t *)",xen/arch/x86/hvm/pmtimer.c,2,24,6,10,32,2,24,5,14,6,0,0,8,3,11,13,3,0,10,3,3,4,1,2,0,1,0,0
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,No,No,default,Static,Static Function,"handle_pvh_io(int,unsigned int,unsigned int,uint32_t *)",xen/arch/x86/hvm/hvm.c,2,10,0,5,12,2,10,3,6,0,0,0,4,2,4,5,1,0,4,2,2,2,1,1,0,1,0,0
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,No,No,default,none,Function,hvm_acpi_power_button(struct domain *),xen/arch/x86/hvm/pmtimer.c,2,10,0,6,12,2,10,2,7,0,0,0,8,2,6,7,1,0,6,2,2,2,1,1,0,1,0,0
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,No,No,default,none,Function,hvm_acpi_sleep_button(struct domain *),xen/arch/x86/hvm/pmtimer.c,2,10,0,6,12,2,10,2,7,0,0,0,8,2,6,7,1,0,6,2,2,2,1,1,0,1,0,0
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,No,No,default,Static,Static Function,"hvm_allow_get_param(struct domain *,const struct xen_hvm_param *)",xen/arch/x86/hvm/hvm.c,3,30,6,5,39,3,30,3,23,6,0,0,2,4,7,23,1,0,22,16,4,16,1,2,0,2,0,0
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,No,No,default,Static,Static Function,"hvm_allow_p2m_type_change(p2m_type_t,p2m_type_t)",xen/arch/x86/hvm/hvm.c,1,8,0,3,9,1,8,1,5,0,0,0,3,2,2,3,0,0,3,2,2,6,1,1,0,1,0,0
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,No,No,default,Static,Static Function,"hvm_allow_set_param(struct domain *,const struct xen_hvm_param *)",xen/arch/x86/hvm/hvm.c,5,42,7,9,54,5,42,4,33,7,0,0,2,13,12,32,2,0,30,19,7,20,3,4,2,2,2,0
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,No,No,default,none,Function,hvm_check_cpuid_faulting(struct vcpu *),xen/arch/x86/hvm/hvm.c,1,6,0,3,7,1,6,1,3,0,0,0,2,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,No,No,default,none,Function,"hvm_combine_hw_exceptions(uint8_t,uint8_t)",xen/arch/x86/hvm/hvm.c,4,23,5,2,31,4,23,10,18,5,0,0,2,4,7,10,2,0,8,4,4,5,4,3,3,1,3,0
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,No,No,default,none,Function,"hvm_copy_from_guest_linear(void *,unsigned long,int,uint32_t,pagefault_info_t *)",xen/arch/x86/hvm/hvm.c,0,8,0,8,8,0,8,3,3,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,No,No,default,none,Function,"hvm_copy_from_guest_phys(void *,paddr_t,int)",xen/arch/x86/hvm/hvm.c,0,6,0,4,6,0,6,2,2,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,No,No,default,none,Function,"hvm_copy_to_guest_linear(unsigned long,void *,int,uint32_t,pagefault_info_t *)",xen/arch/x86/hvm/hvm.c,0,8,0,10,8,0,8,3,3,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,No,No,default,none,Function,"hvm_copy_to_guest_phys(paddr_t,void *,int)",xen/arch/x86/hvm/hvm.c,0,6,0,3,6,0,6,2,2,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,No,No,default,none,Function,"hvm_cpuid(unsigned int,unsigned int *,unsigned int *,unsigned int *,unsigned int *)",xen/arch/x86/hvm/hvm.c,48,215,58,22,320,48,215,9,171,58,0,0,16,5936,101,150,7,0,143,51,42,58,18,56,52,3,52,0
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,No,No,default,none,Function,"hvm_cr4_guest_reserved_bits(const struct vcpu *,bool_t)",xen/arch/x86/hvm/hvm.c,3,58,0,7,61,3,58,4,50,0,0,0,7,5,12,15,3,0,12,20,20,23,1,1,0,2,0,0
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,No,No,default,none,Function,"hvm_debug_op(struct vcpu *,int32_t)",xen/arch/x86/hvm/hvm.c,2,22,1,2,24,2,22,2,16,1,0,0,7,3,11,15,1,0,14,4,3,4,3,3,3,2,3,0
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,No,No,default,none,Function,hvm_do_hypercall(struct cpu_user_regs *),xen/arch/x86/hvm/hvm.c,19,120,5,26,144,19,112,17,87,5,0,8,29,1691,59,100,16,0,84,37,14,40,36,8,8,3,8,0
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,No,No,default,none,Function,hvm_do_resume(struct vcpu *),xen/arch/x86/hvm/hvm.c,15,64,5,25,84,15,64,4,42,5,0,0,27,1460,23,38,3,0,35,16,16,17,1,3,0,3,0,0
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,No,No,default,none,Function,hvm_domain_destroy(struct domain *),xen/arch/x86/hvm/hvm.c,5,16,0,7,21,5,16,1,13,0,0,0,13,2,12,13,0,0,13,2,2,2,1,1,0,1,0,0
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,No,No,default,none,Function,hvm_domain_initialise(struct domain *),xen/arch/x86/hvm/hvm.c,23,88,2,16,113,23,88,2,67,2,0,0,37,219,50,63,1,0,62,14,14,16,12,21,21,2,21,0
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,No,No,default,none,Function,hvm_domain_relinquish_resources(struct domain *),xen/arch/x86/hvm/hvm.c,5,16,1,4,22,5,16,1,11,1,0,0,8,5,8,11,0,0,11,4,4,5,1,1,0,1,0,0
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,No,No,default,none,Function,hvm_domain_soft_reset(struct domain *),xen/arch/x86/hvm/hvm.c,0,4,0,1,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,No,No,default,none,Function,"hvm_efer_valid(const struct vcpu *,uint64_t,signed int)",xen/arch/x86/hvm/hvm.c,10,39,5,8,54,10,39,4,30,5,0,0,7,24,15,24,2,0,22,10,10,23,8,8,7,2,7,0
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,No,No,default,Static,Static Function,hvm_enable(),xen/arch/x86/hvm/hvm.c,10,50,4,10,64,10,50,2,39,4,0,0,13,531,25,38,1,0,37,16,16,16,1,4,0,3,0,0
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,No,No,default,none,Function,"hvm_event_needs_reinjection(uint8_t,uint8_t)",xen/arch/x86/hvm/hvm.c,0,14,6,2,20,0,14,1,9,6,0,0,1,3,4,8,0,0,8,4,2,5,1,3,0,1,0,0
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,No,No,default,none,Function,"hvm_fetch_from_guest_linear(void *,unsigned long,int,uint32_t,pagefault_info_t *)",xen/arch/x86/hvm/hvm.c,0,8,0,6,8,0,8,3,3,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,No,No,default,none,Function,"hvm_get_guest_pat(struct vcpu *,u64 *)",xen/arch/x86/hvm/hvm.c,0,5,0,7,5,0,5,1,2,0,0,0,2,2,1,2,0,0,2,2,2,2,1,0,0,1,0,0
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,No,No,default,none,Function,hvm_get_guest_tsc_adjust(struct vcpu *),xen/arch/x86/hvm/hvm.c,0,4,0,5,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,No,No,default,none,Function,"hvm_get_guest_tsc_fixed(struct vcpu *,uint64_t)",xen/arch/x86/hvm/hvm.c,2,16,0,9,18,2,16,2,8,0,0,0,5,3,6,8,1,0,7,4,4,4,1,1,0,2,0,0
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,No,No,default,Static,Static Function,"hvm_get_pending_event(struct vcpu *,struct x86_event *)",xen/arch/x86/hvm/hvm.c,0,5,0,7,5,0,5,1,2,0,0,0,4,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,No,No,default,none,Function,"hvm_get_segment_register(struct vcpu *,enum x86_segment,struct segment_register *)",xen/arch/x86/hvm/hvm.c,8,30,31,13,68,8,30,2,22,31,0,0,11,18,12,21,0,0,21,9,5,9,5,7,7,2,7,1
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,No,No,default,none,Function,hvm_get_tsc_scaling_ratio(u32),xen/arch/x86/hvm/hvm.c,4,19,6,5,29,4,19,4,7,6,0,0,1,3,7,9,3,1,5,4,4,4,3,2,2,1,2,0
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,No,No,default,Static,Static Function,"hvm_grant_table_op(unsigned int,(*) (),unsigned int)",xen/arch/x86/hvm/hvm.c,0,7,1,2,7,0,7,2,3,1,0,0,3,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,No,No,default,Static,Static Function,"hvm_grant_table_op_compat32(unsigned int,(*) (),unsigned int)",xen/arch/x86/hvm/hvm.c,0,8,0,2,8,0,8,3,3,0,0,0,3,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,No,No,default,none,Function,"hvm_handle_xsetbv(u32,u64)",xen/arch/x86/hvm/hvm.c,3,9,0,4,12,3,9,2,5,0,0,0,4,2,5,6,1,0,5,2,2,2,1,0,0,1,0,0
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,No,No,default,none,Function,"hvm_hap_nested_page_fault(paddr_t,unsigned long,struct npfec)",xen/arch/x86/hvm/hvm.c,26,194,51,9,271,26,194,17,143,51,0,0,38,15956357,87,132,15,0,117,46,32,66,21,73,45,4,45,0
